inf, 3.9809428617664095, 3.9809866639980958, 3.9810194485936576, 3.981092190721209, 3.979090893946811, 3.9754645412588507, 3.974833825259357, 3.973895821286362, 3.9734724392144614, 3.9729445409828053, 4.367296699101923, 4.7614345476008735, 5.155225397228866, 5.548847688894504, 5.919233711298166, 6.324443515847615, 6.750372381782948, 7.229199936041482, 7.730015165717969, 8.289916630470003, 8.919054496739523, 9.584573229639888, 10.324844930081401, 11.102389502509851, 11.953253615563586, 12.876218634846365, 13.833974089123327, 14.859006542373109, 15.917940404373628, 17.04151918879744, 18.22909775638677, 19.447449810397263, 20.726792716101386, 22.037484918389048, 23.41065377548862, 24.846475887112643, 26.313324367426866, 27.842318579646467, 29.403068032768367, 31.02685144486795, 32.714548885321186, 34.434731663365724, 36.21930669745749, 38.03586070014469, 39.91840850310252, 41.86636785651445, 43.84713864268993, 45.89382001102489, 47.97280133508551, 50.118232571106
inf, 4.377835545389415, 4.377879125650168, 4.377911851539561, 4.377984621017471, 4.3756492145497665, 4.371298404392285, 4.370510410085397, 4.36925946724876, 4.368624517436634, 4.367568670979926, 4.367081146620812, 4.761003488729181, 5.154578676809608, 5.5479853761985956, 5.918217266689334, 6.323274223610165, 6.749053264610681, 7.2276922498850285, 7.728306311847416, 8.287988823863163, 8.916900434160972, 9.58219123141279, 10.322235390191214, 11.09955363394013, 11.950194146110466, 12.872938767144454, 13.830475651725173, 14.855292789959258, 15.914012906848702, 17.037380900019023, 18.224751041397617, 19.442895785165767, 20.72203315974583, 22.03252093849607, 23.405487429292094, 24.841109034214384, 26.307757916372232, 27.836554475644366, 29.397107084936238, 31.02069536430286, 32.70819937395361, 34.428189866938446, 36.212574492763615, 38.02893888378399, 39.91129889933962, 41.85907271188695, 43.8396594628602, 45.886159437523915, 47.96496059399263, 50.11021440302114
inf, 4.774543077891664, 4.7745865151842235, 4.774619107166892, 4.774691756104931, 4.772022206138567, 4.766947209989494, 4.766002117836071, 4.764438017539245, 4.763591636330587, 4.762007938081878, 4.76103270906778, 4.7608185299853965, 5.154208657449211, 5.547430408733864, 5.9175393995026955, 6.322474670127305, 6.748134750967617, 7.226613060620146, 7.727052456405663, 8.286539834450053, 8.915246923558797, 9.580330609183505, 10.320166459012214, 11.097276980865054, 11.947711483538287, 12.87025259178625, 13.827587475574768, 14.852205341628766, 15.910727534061524, 17.033900143774243, 18.22107686575636, 19.439029099075654, 20.717975254000343, 22.02827273199798, 23.40105060525852, 24.83648511423741, 26.302947641416008, 27.831559530305704, 29.391928142495267, 31.015333865307696, 32.70265673292453, 34.422467123772336, 36.20667328188241, 38.02285987801501, 39.90504372503028, 41.852643436031784, 43.833057548619536, 45.87938729555343, 47.95801936280309, 50.10310663732049
inf, 5.171141477406125, 5.171184731464445, 5.171216886320797, 5.171289289379625, 5.168285195853801, 5.162485775352182, 5.161383491145294, 5.1595060575569365, 5.158448152617063, 5.156336404601508, 5.154873359357127, 5.1544449554391045, 5.154097612334325, 5.547208271521452, 5.917234959428841, 6.322086192055951, 6.747662237967288, 7.2260469317616804, 7.726390148584964, 8.28577868782217, 8.914386779100177, 9.579371915439642, 10.319111081598514, 11.096125919365774, 11.946466580449806, 12.868915431333681, 13.826158876652606, 14.850686750846965, 15.909119616783588, 17.032204160236816, 18.21929396393349, 19.437159851207404, 20.716020840410142, 22.026233692428743, 23.398927972796166, 24.834279836443947, 26.300660193115576, 27.829190767961492, 29.389478462624492, 31.012804096795946, 32.70004773528845, 34.41977933479489, 36.20390753064379, 38.020016555521266, 39.90212358668741, 41.84964731227861, 43.8299858800316, 45.87624109771611, 47.9547990878684, 50.09981326271904
inf, 5.56752203569136, 5.567564937163336, 5.5675965380053425, 5.567668335954438, 5.564329018874468, 5.557804916576073, 5.556545367427379, 5.554354253168741, 5.553084710802592, 5.550444610806686, 5.548493528551036, 5.547850848842787, 5.54715599527635, 5.5469875225202125, 5.916825960425639, 6.321491747987546, 6.746886112592908, 7.225070814501434, 7.725209502588855, 8.284389294035728, 8.912790093525604, 9.57756968145613, 10.317108703592316, 11.093926276755363, 11.944074920669827, 12.866336389242804, 13.823394794224367, 14.847741744711966, 15.90599556491534, 17.028904609889796, 18.21582200003727, 19.433516973112262, 20.712209973595307, 22.022256226053802, 23.394786556162934, 24.829976885193247, 26.296196904996314, 27.82456940168227, 29.384700019924797, 31.007870690218727, 32.694961509484, 34.41454146593358, 36.1985201532802, 38.0144806435659, 39.896441100813064, 41.84382047219425, 43.824015955596, 45.87013073717054, 47.94854950418278, 50.09342707299049
inf, 5.933328504692432, 5.9333174860967475, 5.933244624222669, 5.933282773636356, 5.929566887689803, 5.9222994022564, 5.920876789175713, 5.918367107589646, 5.916881686252771, 5.913716509978336, 5.91127232131286, 5.910415596731864, 5.909381470436661, 5.909044316515119, 5.9056886685183905, 6.296171848006349, 6.7058536960044846, 7.162712880272411, 7.639467435596206, 8.171814712585707, 8.771045404027106, 9.405835876763643, 10.114317907344878, 10.859689929659393, 11.677817998105429, 12.56765173950739, 13.492120756692568, 14.483625917824206, 15.508941436630746, 16.59873780405743, 17.75241860569629, 18.93682294697682, 20.182131774054525, 21.458758347106134, 22.79779782695789, 24.19944162094829, 25.63209184710367, 27.126846432624212, 28.65334236431203, 30.242844562827987, 31.89624045522578, 33.58211002303524, 35.332354915442394, 37.11457449324492, 38.9627827423588, 40.876394985579, 42.822816485466966, 44.83515250201121, 46.87978816294924, 48.99088119452652
inf, 6.228462529253455, 6.228366594428043, 6.2280127695524055, 6.22794142842657, 6.223750047021522, 6.215821911748557, 6.214279075644818, 6.211420519942099, 6.209753597226381, 6.206109640093052, 6.20315065851653, 6.202098353961063, 6.200731601894174, 6.200240233154446, 6.245951779685323, 6.27053842751297, 6.650638823512979, 7.060671297562361, 7.4836591235716154, 7.948268401625857, 8.468878624327115, 9.021034843118102, 9.641598690239071, 10.297181602414993, 11.02280983356775, 11.81828124596466, 12.647665916345902, 13.542974774906881, 14.471664842359996, 15.464078990604074, 16.519823773627294, 17.606052638340216, 18.75274570769929, 19.93059216753312, 21.170510328062527, 22.472761328584873, 23.805905742468674, 25.20092930625202, 26.62761008290279, 28.117131471376293, 29.670413622881654, 31.256098648784356, 32.906040483720126, 34.58792246913104, 36.33574253603391, 38.14890351826541, 39.99486550250551, 41.90671789663512, 43.85085992900302, 45.86145268524941
inf, 6.477810054127967, 6.47765960168117, 6.477043132585102, 6.476935744283812, 6.472349445215016, 6.4640796303433525, 6.462527067878517, 6.459464157155823, 6.457710386772086, 6.453813793511399, 6.450442414122844, 6.449255789290462, 6.447674700662387, 6.447078957473283, 6.537112558619874, 6.602448160943989, 6.638742018249724, 7.019722147024878, 7.406450012000445, 7.818544899640479, 8.271506016137264, 8.749496244620317, 9.286463426926026, 9.855020204756462, 10.488692551943247, 11.188898351302784, 11.921783089393513, 12.718730119839126, 13.548336276607774, 14.440426335027794, 15.394934087040818, 16.379537915516288, 17.42389303454552, 18.49912391670533, 19.635864870935873, 20.83448713148709, 22.063812354946382, 23.354657398430973, 24.67701985029378, 26.06195453436078, 27.51043628411385, 28.991211586650383, 30.53605070882613, 32.11276935603063, 33.75532914611552, 35.4631249685408, 37.203705934493016, 39.01012027851994, 40.84880303875113, 42.753898858215734
inf, 6.719267954148405, 6.719093697584603, 6.718260741929603, 6.7181534723659295, 6.713309058877481, 6.7049538075745305, 6.70347713989378, 6.7003448785010935, 6.698581622144553, 6.694628540229953, 6.690959851818089, 6.689697516833028, 6.688012535711394, 6.687359341045474, 6.7932968458193805, 6.900176600225097, 6.97497588732892, 7.015214793616403, 7.393861922005038, 7.789688424365824, 8.218099920602283, 8.66755485988921, 9.169333844129426, 9.700026568667177, 10.291795041494446, 10.947296676912417, 11.634416072685188, 12.383983603504392, 13.165571067696751, 14.008553612619338, 14.913138907376998, 15.847471741990791, 16.840926136743445, 17.864996587562857, 18.950075049197213, 20.096623040197624, 21.273694015169372, 22.511949969946357, 23.781588192474892, 25.11353591683305, 26.508806370606457, 27.936253165299426, 29.427556994942226, 30.950662748059347, 32.53946853882546, 34.193357367468586, 35.879968317213965, 37.63227637038134, 39.416792742695776, 41.26759976757448
inf, 6.981205138219485, 6.981091041946152, 6.980255580262066, 6.980246678328104, 6.975579607963268, 6.96778978582382, 6.966592602443435, 6.963715847959338, 6.962137933139041, 6.958601158671089, 6.954936473552994, 6.953741970106343, 6.952227030512205, 6.951636170416533, 7.077231864858194, 7.193404961259703, 7.304004568093522, 7.361962134651696, 7.396344453649284, 7.7749589361460165, 8.172029022191317, 8.58196263181579, 9.029223761211718, 9.498703001000818, 10.018162627310899, 10.59307026779451, 11.1963892757045, 11.857239262241778, 12.548136925975358, 13.297128492311256, 14.105240091419796, 14.94204870295381, 15.836111559909455, 16.760013060786235, 17.743459746759513, 18.787177919219292, 19.860896703579836, 20.994836938915682, 22.159763539804857, 23.386239826797457, 24.67538578302319, 25.996373457094318, 27.380627121911374, 28.79645300306766, 30.27755815200174, 31.823305255963902, 33.401587175339635, 35.0451708221762, 36.7207880538658, 38.46234161514174
inf, 7.275396179072953, 7.275308788498601, 7.274492798114344, 7.274571588677331, 7.27025625196804, 7.263308878741521, 7.262463501377915, 7.259950401468926, 7.258645500678166, 7.255727330966419, 7.252194333055403, 7.251127776772945, 7.249901858819439, 7.24943585013473, 7.381893797009855, 7.5140440849230234, 7.630067308472774, 7.707885298256717, 7.753119954379449, 7.773215762980999, 8.154046381609923, 8.542381209413776, 8.958590255152112, 9.39277748293194, 9.869360186443803, 10.395106374104069, 10.946753150958044, 11.55203064427182, 12.185779500219002, 12.875047397976122, 13.621539319898462, 14.395953127040803, 15.226261677253463, 16.085864572831344, 17.00400523210685, 17.981620202326177, 18.988898354565677, 20.055812675132813, 21.15347506556215, 22.312250972678715, 23.53334941967162, 24.78612864420011, 26.1018785600017, 27.449092711849804, 28.8614077786489, 30.338197855518494, 31.847485783213394, 33.421961407566585, 35.02842752080575, 36.70074619501775
inf, 7.579271855171393, 7.579191578194984, 7.578381260667218, 7.578458390409498, 7.574607640319908, 7.568553045446028, 7.56806860571758, 7.565946421809839, 7.564932094579593, 7.5626791491069065, 7.559315395218226, 7.558390998744594, 7.557485805874419, 7.557160054166855, 7.6918488593697765, 7.829923483009491, 7.960844345739867, 8.040014267429472, 8.103254021860302, 8.13030447398084, 8.150962490947279, 8.534668013857317, 8.943490415691508, 9.369028633585431, 9.834663093410695, 10.347434666222323, 10.885259504995036, 11.475334857625395, 12.09330054955392, 12.765805422680163, 13.494800351622118, 14.251413969950269, 15.063401933228073, 15.904462749525987, 16.80365764281918, 17.76200421843995, 18.749876250336722, 19.797143434935194, 20.875061882893185, 22.013914897586748, 23.21494928959349, 24.44759276510216, 25.743077959755848, 27.069979179397247, 28.46189181700888, 29.918192530385916, 31.406953583449134, 32.96082988053257, 34.546662439641885, 36.198276702916964
inf, 7.922543649291741, 7.922444990040121, 7.921607242305951, 7.921665164561296, 7.9183345894540675, 7.913268497018656, 7.913158609283262, 7.911471396893171, 7.910774805727392, 7.909262765143067, 7.906140412777262, 7.905386469993252, 7.9048548172935975, 7.904693360781794, 8.044610037920503, 8.181515655510186, 8.31531223551355, 8.39808667288949, 8.457206443460942, 8.489450003316321, 8.505145301728234, 8.52647389356825, 8.917766194411257, 9.321626449252493, 9.758152774505199, 10.23536317942058, 10.734849875763022, 11.281969625336647, 11.855003732208674, 12.479273187667172, 13.157520745193127, 13.862351801817518, 14.62079402028266, 15.407584859070923, 16.25122415390192, 17.15300063749582, 18.08387390405037, 19.073384971871672, 20.093237801598498, 21.17345739668054, 22.315389823903697, 23.488705078775396, 24.724467590543007, 25.991491594084053, 27.323252789641067, 28.719136924016738, 30.147373641162797, 31.640511420944208, 33.16551139129909, 34.75611668008415
inf, 8.312831831023734, 8.31268944667085, 8.311782350140918, 8.311821380158651, 8.309015811698352, 8.304985517101716, 8.305251245521738, 8.304017162244904, 8.303647173918737, 8.30290784533116, 8.300069067706305, 8.299499412907057, 8.299370014530925, 8.299382576931807, 8.442160833804907, 8.581693797029681, 8.711890143544013, 8.788403788735579, 8.84638772392431, 8.86222125782705, 8.870244888144521, 8.880805956392583, 8.907910038873712, 9.297647040439498, 9.712546594824724, 10.161585346295745, 10.62999844945518, 11.141022884905388, 11.675705553397073, 12.257729296465996, 12.890615393010536, 13.548775186447084, 14.258293072203285, 14.995218285521842, 15.787325598822632, 16.636244473749027, 17.513698171285373, 18.44879679517138, 19.41382686606246, 20.43847277121948, 21.524209066739807, 22.641027623318877, 23.819767813890774, 25.029559747146667, 26.30371014739954, 27.6416198416509, 29.011729531789083, 30.446438026561182, 31.912875054528158, 33.44465785671721
inf, 8.730381207540965, 8.73018082843187, 8.729176991156622, 8.729205770785933, 8.726904655800277, 8.723919910716075, 8.724292928195686, 8.723780532450595, 8.723736848667173, 8.723776646530693, 8.721237902999869, 8.720858279003622, 8.721139503611356, 8.721316036095574, 8.865768566171152, 9.00694421027465, 9.138681974807819, 9.207435667615288, 9.256953132966682, 9.265473807209435, 9.249684482901724, 9.248911371353463, 9.258711276663352, 9.291349212235662, 9.695217112524949, 10.12924119838836, 10.580901218259076, 11.072186129659142, 11.585783267751141, 12.144397688663448, 12.75198733809118, 13.384056710749125, 14.066119537723843, 14.775018996576176, 15.538103096711648, 16.35721517735893, 17.204533901185528, 18.108929103402005, 19.043021544860725, 20.036309182046924, 21.090344794463793, 22.175301588420332, 23.32190085423218, 24.499441220168315, 25.741142280714158, 27.0464220251352, 28.383830784688612, 29.78569494589622, 31.21922781003791, 32.71799031416988
inf, 9.204915629292696, 9.20463221794012, 9.20348789478438, 9.203500209826467, 9.201689212942142, 9.199759282270687, 9.20012591475834, 9.200443250630546, 9.20072320927232, 9.201505707339185, 9.199328376658013, 9.199145446579331, 9.199567126392985, 9.200026775375113, 9.346505446871356, 9.48756591295822, 9.619296061593182, 9.683388097564693, 9.721774973505436, 9.711897330535171, 9.659942462392271, 9.643304022637714, 9.629003806785105, 9.638492055681228, 9.681744671856936, 10.0942736298625, 10.520939740212016, 10.981146438283183, 11.460863871206328, 11.980654257001868, 12.545214074267003, 13.132432327418062, 13.766443099005105, 14.425922553854356, 15.13717297773275, 15.902522533128609, 16.695264265213318, 17.543664695264564, 18.421172689349792, 19.356815571250248, 20.35233748255597, 21.378372427707394, 22.465338159400382, 23.582958634562004, 24.76422595496606, 26.008598028192043, 27.284905734779226, 28.625283071807612, 29.99716246110898, 31.433948138524777
inf, 9.737705347601329, 9.737314549318173, 9.735988670020783, 9.735985628304476, 9.734636955315562, 9.73376164290067, 9.734120711935299, 9.734942181405845, 9.735578970682623, 9.73664132510211, 9.7355877333852, 9.735608498415788, 9.736037842953483, 9.73663988373526, 9.885351758967198, 10.026792227124881, 10.157020850962983, 10.21614307952874, 10.247259074800581, 10.208348637746127, 10.100317511308045, 10.061087636318659, 10.017962041001326, 10.010721954181733, 10.018840759055227, 10.07465008274447, 10.47762882431956, 10.90720483692281, 11.353124884480867, 11.833570420397495, 12.354002420924521, 12.895004951813085, 13.479100507876993, 14.087064454044546, 14.743989644666184, 15.452778903490259, 16.188027654009094, 16.977342567933203, 17.795109965009154, 18.669863019099882, 19.603581922365827, 20.56739853985483, 21.591434216450224, 22.64584355870056, 23.763407451339273, 24.943644795786838, 26.155651978215765, 27.43140499723773, 28.738526311252222, 30.110305708561985
inf, 10.299427558370885, 10.298916355796358, 10.297389132913153, 10.29737536120721, 10.296467552698592, 10.296644153445474, 10.296999692652333, 10.29780942191052, 10.298947846781704, 10.300364373117896, 10.300720138167001, 10.30092662001363, 10.301378031101201, 10.301988387477026, 10.451490473381943, 10.594573001375641, 10.724686164827938, 10.78045059822022, 10.805644389241404, 10.727420766165753, 10.558794095412111, 10.494161083584187, 10.415631647287904, 10.397695730052453, 10.389927080052397, 10.405377944312866, 10.469072634119987, 10.886396071370612, 11.318389543128232, 11.781984722027616, 12.283008064837958, 12.803472617856078, 13.364997567299543, 13.949497087258958, 14.581371316139597, 15.263828464518848, 15.972209119849751, 16.733740880739756, 17.523346735597276, 18.369280518160192, 19.273662673144106, 20.20791197949622, 21.201984294015233, 22.22627412073646, 23.313448761566367, 24.463068159565534, 25.644374466649438, 26.88926480657343, 28.165455982113695, 29.506184827020334
inf, 10.92037568985506, 10.919727598075994, 10.917972332715586, 10.917937934849924, 10.917463314257555, 10.91851169630263, 10.919037258898127, 10.919841457631684, 10.920964126822723, 10.922879511021293, 10.924655940897175, 10.925222270734597, 10.925864147486106, 10.926497029106587, 11.077015894646813, 11.219749712928227, 11.350571891731796, 11.403248058322554, 11.42360607864537, 11.295488041750403, 11.058953352429832, 10.96419084703864, 10.838566107851875, 10.80332990305248, 10.774471991892861, 10.770204257137685, 10.788662037230532, 10.867156604639547, 11.276299886812508, 11.710815519309081, 12.177288003597937, 12.660773831297716, 13.180903162692701, 13.722016456423736, 14.306927345894973, 14.939453109668502, 15.59663913921726, 16.30479006737576, 17.040100059074188, 17.8301394047779, 18.67735600279366, 19.553867541664935, 20.489224046133515, 21.45440865879343, 22.481795778697276, 23.571036602290445, 24.691729840410208, 25.875560848587227, 27.090505352343634, 28.36964047622359
inf, 11.572896203254821, 11.572101994337507, 11.570105093680173, 11.570044659892313, 11.569999356852033, 11.571044197292109, 11.572437927581442, 11.573410211831295, 11.574525353550522, 11.57642255688534, 11.57870119134882, 11.580688749159677, 11.581692278078378, 11.582515461983396, 11.733193946944386, 11.876681510013196, 12.006851614561349, 12.059248262368556, 12.076004836846206, 11.891539948587257, 11.584410209243897, 11.457682103471013, 11.280118960178402, 11.224648583913634, 11.168174993254878, 11.153273684112248, 11.153510132749595, 11.182201435753594, 11.269766067123832, 11.694367299960838, 12.147949923313984, 12.617217103936376, 13.12067009272811, 13.643969398547314, 14.20897779999075, 14.819799700691458, 15.45449413209092, 16.13875367464291, 16.849569042125793, 17.614041359239412, 18.434815979377536, 19.2844848335203, 20.192300485113968, 21.129660522308626, 22.128715555481595, 23.189177283875633, 24.280905667928728, 25.43541416936505, 26.620880162448596, 27.87023490115933
inf, 12.28733770384193, 12.286380110250438, 12.284115484060363, 12.284019365693721, 12.28439253297426, 12.285430251192127, 12.286814071642887, 12.288649685204897, 12.289928356747087, 12.291812536964782, 12.294080061054025, 12.29657205188087, 12.298999110529524, 12.300183613816184, 12.451506877034756, 12.59453178944515, 12.72487492080407, 12.774742050037606, 12.790333911087183, 12.543196568418308, 12.161106949437023, 11.999440709676662, 11.761938540226271, 11.681240255290176, 11.585419798935938, 11.546959146509083, 11.541072515303263, 11.54103600839374, 11.574220699534932, 11.676163107408552, 12.104993682246684, 12.546628550676456, 13.01716247142066, 13.505091677029716, 14.030240653066038, 14.597303260760022, 15.186525509524932, 15.822259336702796, 16.483224120987074, 17.19550742287459, 17.96220657647456, 18.756950876185147, 19.608376450766716, 20.488755956470015, 21.429787757042806, 22.431338778263726, 23.46379845747014, 24.558365393414142, 25.683602691921394, 26.87218859042075
