inf, 57.92475133621441, 57.924834792764464, 57.9209940824191, 57.921113615819365, 57.91887105534071, 57.91887105534071, 57.91887105534071, 57.91583653483014, 57.91592491692248, 57.91610139386971, 57.91347133721596, 57.91297420690938, 57.91297420690938, 56.975117035873076, 52.53701899885077, 52.769011273891316, 52.9266873502433, 53.08010349890907, 53.23641917665891, 53.39356855749404, 53.54563376225774, 53.70383727101664, 53.86192864714389, 54.02738978303858, 54.208988426284776, 54.41655276470296, 54.64568493472419, 54.91386465093129, 55.20184156337137, 55.54144773537594, 55.93440498584062, 57.438413310442535, 58.99108921826804, 60.59511572982871, 62.225546471913745, 63.90967804802841, 65.64795183255272, 67.41392537198884, 69.23536555435099, 71.08342732059613, 72.98937550697862, 74.9511129402251, 76.94104381099763, 78.98833184553064, 81.09170329674023, 83.22399512873744, 85.41209194683498, 87.6327215570469, 89.88698793654518, 92.19776380229855
inf, 59.096733384920235, 59.09681852052776, 59.092940812423926, 59.09306071346504, 59.090786897935416, 59.090786897935416, 59.090786897935416, 59.087631994190346, 59.08772033631127, 59.08789711726354, 59.085172808906144, 59.084661703875916, 59.084661703875916, 58.099812241285086, 53.55215819612359, 53.786952620910064, 53.953819688559456, 54.120024605294375, 54.2864100053261, 54.45476870463394, 54.616161674234824, 54.78379045351079, 54.95235192240209, 55.12180130005731, 55.307662594129816, 55.5181087105857, 55.739688242930136, 56.00464000798077, 56.29042722755978, 56.61876841967543, 57.001562150935406, 57.417684298626114, 58.94838669627821, 60.52936702479225, 62.136277642077204, 63.7960700666125, 65.50931623551705, 67.24996553864364, 69.04555481276526, 70.86753797957482, 72.74698887223637, 74.68186538480404, 76.64477131244584, 78.66476668955215, 80.74061565749025, 82.84527769836986, 85.00555798149375, 87.19829667816724, 89.42454447306221, 91.7071817368179
inf, 60.21328978018011, 60.21337791765116, 60.20947129235324, 60.20959168184582, 60.207292879008826, 60.207292879008826, 60.207292879008826, 60.20402125903575, 60.2041092451306, 60.20428564065722, 60.20147277787043, 60.20094963385203, 60.20094963385203, 59.169757715568224, 54.54085245442934, 54.78091415831377, 54.95744656080333, 55.132659048112686, 55.31240929944005, 55.49059080968245, 55.66220228820934, 55.838096905178766, 56.013828781467495, 56.192693016355655, 56.37956867244275, 56.591251651540105, 56.81404430525676, 57.067994713750636, 57.34889591929878, 57.67158512585285, 58.039856932657976, 58.44426375878389, 58.90498337749814, 60.44007466752798, 61.99998767744971, 63.61084663595199, 65.27352829774215, 66.96290733504071, 68.70596921670301, 70.47488135211053, 72.30026568704142, 74.18021153605503, 76.08779589449767, 78.05182456723828, 80.0711594586466, 82.11905044810933, 84.22211342433118, 86.35745630810209, 88.52601664693589, 90.75067316451634
inf, 61.28070977445024, 61.28080247839673, 61.276879462489255, 61.277000727037006, 61.27468324220734, 61.27468324220734, 61.27468324220734, 61.271298662837616, 61.27138641023682, 61.27156222231529, 61.26866534186065, 61.26813220101764, 61.26813220101764, 60.191557465161544, 55.50878037288286, 55.752253275989666, 55.93989518629573, 56.12450670828839, 56.31364472510073, 56.50492988985099, 56.685544470852186, 56.87078555790105, 57.05293593636041, 57.23814245834452, 57.43201538982871, 57.64227969047417, 57.86493788200312, 58.117264748750586, 58.385776352122974, 58.70064664857449, 59.06040911702947, 59.4488928398539, 59.89527664483739, 60.40140673849132, 61.92156710705761, 63.49074431966428, 65.11009035694083, 66.75541003413963, 68.45311147303458, 70.17609952254632, 71.9545143279107, 73.78658415170402, 75.6458814016631, 77.56094162539921, 79.53071847154453, 81.52877669931563, 83.58152576941399, 85.66635522454597, 87.78408025567494, 89.95757595809042
inf, 62.32269003506414, 62.32278469870031, 62.31885530212667, 62.31897614089492, 62.31664391627592, 62.31664391627592, 62.31664391627592, 62.31314757022679, 62.313234166465094, 62.31340859924827, 62.31043058870384, 62.30988842393349, 62.30988842393349, 61.18863521077689, 56.46953057469158, 56.71368289871291, 56.908276980746514, 57.10384816679942, 57.302686283742496, 57.503277711376505, 57.69657181614317, 57.89039856034164, 58.08093436850006, 58.27214094782577, 58.47108067879479, 58.687061933795334, 58.90756678655875, 59.15822983414904, 59.42436317082992, 59.72521767876824, 60.075541147488174, 60.454700866639556, 60.88360184335536, 61.373934365094144, 61.90312428744162, 63.45262486748371, 65.05122038415861, 66.67531283445673, 68.35091851737232, 70.05143330118672, 71.80667464600398, 73.614963829036, 75.45020398041392, 77.34074236896556, 79.28559286006913, 81.25853679492884, 83.28584068458765, 85.34507807187103, 87.4370020799263, 89.58445904077723
inf, 63.31284855430863, 63.31294138870652, 63.30901815812419, 63.3091338009812, 63.3067929711951, 63.3067929711951, 63.3067929711951, 63.303190523197195, 63.30327084122088, 63.30343787905786, 63.30038903540342, 63.2998401384116, 63.2998401384116, 62.13495425526423, 57.41536476581192, 57.65966238024197, 57.862287761182785, 58.064611428613446, 58.27499770061199, 58.48514962502535, 58.68686108543625, 58.89248323603034, 59.08961290796989, 59.288282332109084, 59.490500547053685, 59.708727097608936, 59.933367580876336, 60.17850136032301, 60.44133260545978, 60.736217355687074, 61.06893802083298, 61.43684944673195, 61.85293292652901, 62.322478379178044, 62.83433407221532, 63.40850005091998, 64.9605458460965, 66.5370185199352, 68.16306794341146, 69.81319514795574, 71.51651845246003, 73.2715829356711, 75.05300668841701, 76.88873806336795, 78.77794478852817, 80.69485573068204, 82.66545252746545, 84.66768804321191, 86.70221358712469, 88.79180479132349
inf, 64.25085729224607, 64.25094130832622, 64.24703233822508, 64.24713376668173, 64.24478257793164, 64.24478257793164, 64.24478257793164, 64.24107064241008, 64.241134835277, 64.24127950638673, 64.23817000078003, 64.23761662464555, 64.23761662464555, 63.031696351650176, 58.36168503677327, 58.60125780905399, 58.8126070053019, 59.022844325365355, 59.24065798673433, 59.462350327016715, 59.672761253698674, 59.88597655079777, 60.0929284601853, 60.29719403733703, 60.503972940644495, 60.722304412295564, 60.94742103654721, 61.19274621809544, 61.448127485840104, 61.73534293127531, 62.05761795381396, 62.405607998823434, 62.805821831363744, 63.25797631087493, 63.74685052131891, 64.2995192873606, 64.91663501053375, 66.44750905268859, 68.02483756826335, 69.62488755997614, 71.27561964300688, 72.97593661198763, 74.70163124680609, 76.47995695841898, 78.31033506616393, 80.16775108024262, 82.0777022025382, 84.0187947774094, 85.99144047022114, 88.01833853126519
inf, 65.16632320049254, 65.1664038624318, 65.16250485511297, 65.16259995839613, 65.16022459077362, 65.16022459077362, 65.16022459077362, 65.15639892028283, 65.15645583243956, 65.1565770955145, 65.15339129202941, 65.1528346387871, 65.1528346387871, 63.90743386277724, 59.30814123254316, 59.54477883102, 59.75494383126425, 59.973784560923434, 60.19971186417642, 60.428769332936184, 60.65034665277979, 60.871894340193755, 61.08561682806997, 61.29931079453391, 61.51051630656466, 61.732155365602765, 61.95667018808771, 62.200906879575456, 62.45571303912965, 62.7337362626787, 63.04653218977032, 63.3831276020582, 63.761502151224065, 64.19583998133652, 64.666368528344, 65.19420190621965, 65.78811964122977, 66.42718959755554, 67.9827263391369, 69.5603413173602, 71.18743210292601, 72.86307337813169, 74.56362015516405, 76.3159905030782, 78.11972561656424, 79.95017942726528, 81.83261565381952, 83.74594778136196, 85.69049488959968, 87.68890057095304
inf, 66.04182969629481, 66.04190721277132, 66.03802081265434, 66.03810608768968, 66.03570053532309, 66.03570053532309, 66.03570053532309, 66.0317474659363, 66.03179237294827, 66.0318943220645, 66.02861904425967, 66.0280615163078, 66.0280615163078, 64.7467960491325, 60.260699995752816, 60.49095076141841, 60.704735304146155, 60.9221011267208, 61.15687190322967, 61.393864944579576, 61.622111774165234, 61.854128817282586, 62.07468266780409, 62.294419737678915, 62.51291648143943, 62.73667925287227, 62.96320452320034, 63.203940752963376, 63.45623577966478, 63.73042374415864, 64.03060514442005, 64.35591054345461, 64.7191882268311, 65.12784863288029, 65.57864429041695, 66.0843312090956, 66.64982589764996, 67.26400500254522, 67.94481573098582, 69.48308399510094, 71.06808936828159, 72.699275886255, 74.35427663587939, 76.05921400496725, 77.81390138104294, 79.59455495965241, 81.42588706762449, 83.28752460046728, 85.17958992230254, 87.12456778666726
inf, 66.8986522895602, 66.89873008863934, 66.89485444666535, 66.89493641962252, 66.89249195112961, 66.89249195112961, 66.89249195112961, 66.88840312987507, 66.88844354116381, 66.88852896899516, 66.88514935830887, 66.88459230095596, 66.88459230095596, 65.56946622700282, 61.21843014147613, 61.44511026008057, 61.65569600732624, 61.876526435765584, 62.109856393343115, 62.355569947327126, 62.59140787807202, 62.82973459913974, 63.060038364188195, 63.28624246138536, 63.5097437572323, 63.73965642983439, 63.96767142400539, 64.20897547475967, 64.45706648524444, 64.72710890040668, 65.02172501623365, 65.33349434783025, 65.68357800046742, 66.0751321111736, 66.49923245698324, 66.98313121307936, 67.52449311280047, 68.10929282973707, 68.76334539683761, 69.46395965870708, 71.02821516871806, 72.63723255646511, 74.26940435200254, 75.95035928044504, 77.68007716648033, 79.43529891732321, 81.24039996088605, 83.07543819248727, 84.9404315568226, 86.85775204269832
inf, 67.72112273944317, 67.72120544197432, 67.71734345312906, 67.71742259113455, 67.71494054399766, 67.71494054399766, 67.71494054399766, 67.71069997063397, 67.7107351226637, 67.71081076049836, 67.70731786333846, 67.70676379533715, 67.70676379533715, 66.36200451670004, 62.188652854982394, 62.407443781382966, 62.62094877111756, 62.8383078410525, 63.07524100877383, 63.31935369354647, 63.56328510286827, 63.808573267496335, 64.0438834542758, 64.27917153415753, 64.50723337907921, 64.74004196740063, 64.97303873371708, 65.21314715548984, 65.46050032360671, 65.72326590564649, 66.01046181841427, 66.31490541514556, 66.64778094355361, 67.0222077633411, 67.4271867393694, 67.88024402824914, 68.39572327235115, 68.95437825431252, 69.57504002079514, 70.24706939001256, 70.98918881768968, 72.55600069634399, 74.14447587360517, 75.77910052515732, 77.46022576654306, 79.16579807903433, 80.91942691609131, 82.70212203351643, 84.51372265286273, 86.37631231668257
inf, 68.51412021712625, 68.51421149635844, 68.51037233470176, 68.51045168529726, 68.50793781125815, 68.50793781125815, 68.50793781125815, 68.50353294720982, 68.5035660114665, 68.50363428159727, 68.50002673899151, 68.4994785283751, 68.4994785283751, 67.12959573860245, 63.17337650389555, 63.38451310893311, 63.59586086706267, 63.81575750261209, 64.04913694116364, 64.29655537344932, 64.53825807544695, 64.79097093031325, 65.03201301278654, 65.27170227839568, 65.50712588547901, 65.74263807212077, 65.97750160333243, 66.2202532955619, 66.46527906235858, 66.72465476681316, 67.00173395185053, 67.29722496336774, 67.61956165992665, 67.97328758207337, 68.35932669271757, 68.78947944188317, 69.27028734690924, 69.80113513194748, 70.39171187130425, 71.02851418389619, 71.73829760496147, 72.51860338705761, 74.06804901457507, 75.66070169167087, 77.2972887700631, 78.95711411981401, 80.66290001600618, 82.39670131710488, 84.15827791342376, 85.9692626011903
inf, 69.29418654848007, 69.2942835615696, 69.29047872586794, 69.29055891506283, 69.28801852118048, 69.28801852118048, 69.28801852118048, 69.28344281273654, 69.28347552390284, 69.28354134563402, 69.27981606685907, 69.2792750139567, 69.2792750139567, 67.886940461812, 64.16780559687925, 64.37514855852798, 64.5816049198293, 64.79917012009355, 65.03505051530213, 65.27879130348813, 65.52352053091899, 65.77371320893349, 66.02163377755674, 66.26677928741633, 66.50582803239998, 66.74785606442805, 66.98495683288172, 67.22850035579566, 67.47564990686647, 67.73146486080674, 68.00382415145003, 68.28847474287186, 68.60032739553004, 68.94182828420884, 69.30628361927918, 69.71562952648063, 70.17161095291247, 70.66680601978122, 71.22753138145588, 71.83327989065488, 72.5058141691912, 73.25191111951624, 74.05133056034707, 75.62557363245915, 77.24224681781344, 78.88144196048675, 80.56534752589857, 82.2766236956808, 84.01499610401673, 85.80181166738102
inf, 70.05148313442224, 70.05159200102288, 70.04783484086666, 70.04791690905184, 70.04536351103658, 70.04536351103658, 70.04536351103658, 70.04060675499763, 70.04063930135248, 70.04070459492164, 70.03686996273062, 70.03633902012946, 70.03633902012946, 68.62709752414426, 65.18020829176928, 65.380491467876, 65.58784211860963, 65.80007547818627, 66.03331295338722, 66.27914350440903, 66.51961536742945, 66.77217343927421, 67.01650927843137, 67.26801113694351, 67.51107467630017, 67.75519249599658, 67.99796889091557, 68.24184266253724, 68.48887054604172, 68.74466249977353, 69.01114978685003, 69.28982624260038, 69.58818284370051, 69.91625676933856, 70.26693668417208, 70.6514010933525, 71.08314317926664, 71.55174134626365, 72.07308024739214, 72.64718570990324, 73.28484932027406, 73.99008718400795, 74.75349327818068, 75.5910335080446, 77.17008787899599, 78.77017822185393, 80.4123606234451, 82.08051424458527, 83.77438779204215, 85.51462412316883
inf, 70.79297726415183, 70.79309829407819, 70.78941029776726, 70.78949374000513, 70.78694529410751, 70.78694529410751, 70.78694529410751, 70.78199916791492, 70.78203151975707, 70.78209644690503, 70.7781666643555, 70.7776490952361, 70.7776490952361, 69.35778422504484, 66.21455149684753, 66.40821356180581, 66.61235632782648, 66.82493916021677, 67.05222347660258, 67.29479297792464, 67.53674389530039, 67.78426821616895, 68.02992381003126, 68.27732591444747, 68.52538523339554, 68.77208390599519, 69.01617979615395, 69.26399787337255, 69.51053902729336, 69.76430751521276, 70.02872813543911, 70.30042897399578, 70.5904731374861, 70.90243530406077, 71.23829844574915, 71.60601034506934, 72.00972814817, 72.45244549370325, 72.9436725282914, 73.47667735991035, 74.07895969264594, 74.74569230833801, 75.46637262315825, 76.26428049178939, 77.1377919498493, 78.70391264565336, 80.30912129788354, 81.93862363091762, 83.59230097633571, 85.28981802963648
inf, 71.52955691329083, 71.52968359096911, 71.52608174332163, 71.52616539122998, 71.5236332810146, 71.5236332810146, 71.5236332810146, 71.51849454616477, 71.51852669044914, 71.51859121262262, 71.51457573098145, 71.5140734048008, 71.5140734048008, 70.08706466857292, 67.26250512338896, 67.45270383155479, 67.65195458864217, 67.86098856399133, 68.0881364244953, 68.32431732555392, 68.56265291338612, 68.81116912888625, 69.05121424502227, 69.29964542513837, 69.54287146314907, 69.79379000512476, 70.04006114262174, 70.28828945772617, 70.53835465383956, 70.79066680365237, 71.05203070524729, 71.32111327895868, 71.60301787698178, 71.90536337350149, 72.22441977628718, 72.57582554135962, 72.96121021786841, 73.37507285419684, 73.83862660754528, 74.3406374034988, 74.89986937959918, 75.52929387137569, 76.21046227866209, 76.96365235087754, 77.79563676397197, 78.68755238424747, 80.27465749325424, 81.88505255162609, 83.51873600796212, 85.19472771934743
inf, 72.2615006245375, 72.26163684049871, 72.25813914304594, 72.25822153549313, 72.25572536744075, 72.25572536744075, 72.25572536744075, 72.25038995127944, 72.2504206022696, 72.25048341992117, 72.24640251392675, 72.24591896832862, 72.24591896832862, 70.81866957730156, 68.33770757853628, 68.52162721940707, 68.72033479536226, 68.92380011287965, 69.14643191409309, 69.38159892410248, 69.61287736053171, 69.85684250519101, 70.09680680919384, 70.33910353398811, 70.58204807273627, 70.82678788417138, 71.07657418047414, 71.32542966144666, 71.57519139369178, 71.82940456510222, 72.08758736260909, 72.35269485045356, 72.63004634843357, 72.92207747521933, 73.23035390154045, 73.56245142534405, 73.92885360271397, 74.32296707062258, 74.75458302508869, 75.22739210432091, 75.7522038514753, 76.33514897782389, 76.97719270289879, 77.6872065947815, 78.47090268276627, 79.31945259151036, 80.24530909093923, 81.82431668603982, 83.42485474703594, 85.06453781298035
inf, 72.99477587723516, 72.99491819632827, 72.99154673949126, 72.99162607867535, 72.98918318023136, 72.98918318023136, 72.98918318023136, 72.98365047490229, 72.98367873587702, 72.98373766853031, 72.97961128866528, 72.97914991626507, 72.97914991626507, 71.55787977107941, 69.43955804618186, 69.61803053868111, 69.81256599135848, 70.01477220299672, 70.23071959229341, 70.46038869710675, 70.68999030397991, 70.92591803839078, 71.16029483308374, 71.40200554482202, 71.63760209138565, 71.88084047032537, 72.12381928600459, 72.37483914770542, 72.62461169138221, 72.87715349324262, 73.13579969175649, 73.39697107224724, 73.66876794657205, 73.95447596335238, 74.25149077037402, 74.57077739728308, 74.91569079587568, 75.28966294371355, 75.69899149789154, 76.13859684552988, 76.63132721393397, 77.1769366147567, 77.7709355317936, 78.4386035376482, 79.17591499579272, 79.97448893344213, 80.85379927358618, 81.79892120379148, 83.37237866689128, 84.98182747367832
inf, 73.7295406796454, 73.72968501730112, 73.72645236743027, 73.7265296109654, 73.72414547460077, 73.72414547460077, 73.72414547460077, 73.71841601181835, 73.71844264725628, 73.71849756397134, 73.71433247533334, 73.71389498083308, 73.71389498083308, 72.30137030508033, 70.55306834497885, 70.72950441696813, 70.919118051991, 71.11676202239073, 71.33080011738906, 71.55322113817104, 71.77699328927866, 72.0107318562715, 72.23657039657267, 72.47245857819173, 72.7069221665976, 72.94228641333906, 73.18349387527732, 73.42714965261865, 73.67883260774758, 73.93084279029215, 74.18725263530136, 74.44859515797033, 74.7158482724972, 74.99532192555824, 75.28564917636606, 75.59289714931442, 75.92416022501203, 76.27619575435465, 76.66439876217117, 77.08122193906455, 77.539613654936, 78.05198075349648, 78.60801605190397, 79.22632801593947, 79.91996475088527, 80.6714439391794, 81.49942218654535, 82.39713830471285, 83.36134250998649, 84.95834024186634
inf, 74.47276921744573, 74.47291582871722, 74.46983616700224, 74.46990874656974, 74.467598514511, 74.467598514511, 74.467598514511, 74.46167599092435, 74.46169929479753, 74.4617492541661, 74.45756335645909, 74.45715317924729, 74.45715317924729, 73.05830495724597, 71.69237940066245, 71.8645040282361, 72.05297026982588, 72.24485922373924, 72.45290648676175, 72.67217283567894, 72.88797699348834, 73.11474072301635, 73.33729847074198, 73.56412754155603, 73.79158451317959, 74.02467817449984, 74.257435916534, 74.49814493589327, 74.74193397686844, 74.99474505563529, 75.2494825644205, 75.5080086981881, 75.77424319674066, 76.04785611893455, 76.33124558968203, 76.63032506106758, 76.94796134006532, 77.28550372474324, 77.64991976309003, 78.04468965099808, 78.47815036962302, 78.95397776688115, 79.4755721958622, 80.05340664766, 80.6951295085897, 81.4015552832607, 82.17978890675252, 83.02445695224318, 83.93979606722833, 84.93572943069802
