inf, 0.018886315145028715, 0.01730157333158612, 0.012252177352245115, 0.01115320633835568, 0.006828971916949526, 0.0041286111717667405, 0.0029997657150524744, 0.0019177897034637994, 4.3335784737837175e-05, 0.0, 0.0003971966572607073, 0.0014956161407194855, 0.002376261777384109, 0.003478310730909202, 0.038745497713402986, 0.177956596144676, 0.4278977150084867, 0.7348880599834622, 1.158777469244947, 1.657924180533015, 2.1785488671437445, 2.7628238913430656, 3.4097579489619125, 4.090890939259612, 4.838251403055958, 5.653035761720547, 6.50045549844456, 7.412986081328041, 8.358606295979431, 9.370245559002548, 10.444821991968709, 11.550547523533542, 12.72024307571871, 13.949089843941293, 15.2086144046571, 16.532562911405023, 17.927776642058806, 19.356229249747944, 20.84851857327913, 22.374181295654623, 23.96651660284301, 25.624280037117785, 27.314266360534937, 29.068385504990264, 30.887438142653785, 32.74163692554308, 34.66167677074194, 36.64383498290989, 38.655067829213145, 40.72385354580291
inf, 0.023356410312943825, 0.021571455028291178, 0.01592795265680772, 0.014665384759751602, 0.009680157056694817, 0.006489104373478855, 0.0050779175509249735, 0.003492157479929554, 0.000655722115617722, 0.0003971966572607073, 0.0, 0.0003971977709901283, 0.0008807310451009393, 0.0015855833395440363, 0.03669053205318288, 0.17572228244362076, 0.4254770743708362, 0.7322903344970294, 1.1560184672421452, 1.6549918474662926, 2.175445355854512, 2.759550850546328, 3.406318066731054, 4.087283302838392, 4.834475935287436, 5.649089697753234, 6.496336579923698, 7.408693507600261, 8.354140932030552, 9.365607048708396, 10.440009243424054, 11.545559445172037, 12.715076738237968, 13.943744888832168, 15.203090846246644, 16.526858411672197, 17.921890774360197, 19.35016184998606, 20.842269960194812, 22.367751611081054, 23.959905925945815, 25.61748844869833, 27.30729424705892, 29.061233327245098, 30.88010651994584, 32.73412596164526, 34.653987373148134, 36.63596821641214, 38.64702445365737, 40.71563500572947
inf, 0.028346951913770624, 0.026364753857852412, 0.0201334922388744, 0.01871397829241267, 0.013080133496536422, 0.009402350721123307, 0.007719545209719501, 0.005625052530193626, 0.002012815815800606, 0.0014956161407194855, 0.0003971977709901283, 0.0, 0.0, 0.0003076545248337963, 0.035279115931769814, 0.17414655440416826, 0.4237261959326232, 0.7303726625148347, 1.1539485401281389, 1.6527558041066963, 2.173045721557121, 2.7569892948095296, 3.4035974237866116, 4.084402506717616, 4.831434705987222, 5.6458851704832975, 6.492966377168424, 7.405156895589438, 8.350438774399965, 9.361739130221373, 10.435974448434726, 11.54135671560463, 12.710702979837835, 13.93919985451567, 15.1983745684364, 16.52196835605666, 17.91682635842929, 19.34492285659887, 20.836856712274955, 22.362164234991294, 23.954144468835203, 25.611552957616965, 27.30118516607425, 29.054951140832063, 30.87365169362489, 32.72749840889469, 34.647187773940885, 36.62899747909714, 38.639883324209585, 40.708324827889676
inf, 0.03335955295010351, 0.031181497846794456, 0.024364870278530473, 0.022788519314478686, 0.016507136621535766, 0.012343103568181333, 0.01038857851719236, 0.0077844147965694605, 0.0033956537775152408, 0.002376261777384109, 0.0008807310451009393, 0.0, 0.0, 0.0, 0.034884417503839846, 0.1736743356284538, 0.4231797212550171, 0.7297553304616906, 1.153266004511135, 1.652007798185359, 2.172232019387214, 2.7561101193651, 3.402653231815668, 4.083393292603563, 4.830360815189229, 5.64474607812756, 6.491761700617104, 7.403886328784763, 8.349102551850077, 9.360336922593756, 10.434506056253335, 11.539821802270144, 12.709101040468864, 13.93753063616266, 15.19663803995875, 16.52016417200494, 17.914954536518124, 19.342983421832308, 20.834849675407412, 22.360089620909317, 23.952002283793224, 25.60934317882585, 27.298907761656004, 29.05260613943382, 30.871239420792858, 32.725019157366795, 34.644642058515885, 36.62638576253834, 38.63720583742624, 40.70558207505621
inf, 0.03850362065753364, 0.03613277608446665, 0.028738607409687474, 0.02700840905482299, 0.020085917649176065, 0.015441662936502884, 0.013216446184913069, 0.010104118150848064, 0.004712332577476287, 0.003478310730909202, 0.0015855833395440363, 0.0003076545248337963, 0.0, 0.0, 0.03473098890560926, 0.17337667459060085, 0.42274062519563793, 0.7291834491984692, 1.1525757319042085, 1.6511946995564282, 2.17129621301834, 2.7550525234122087, 3.4014755530993517, 4.082095335156414, 4.828943272477664, 5.6432073915772705, 6.490100546813556, 7.402102036915951, 8.347195788613663, 9.358307010964875, 10.43235239753706, 11.53754348388974, 12.706696334894145, 13.934999019383948, 15.193979471657451, 16.517377339198642, 17.912039425030468, 19.339940060406285, 20.831678231861886, 22.356790217735103, 23.94857501260703, 25.60578800296272, 27.295224747051282, 29.04879548600693, 30.86730184640855, 32.72095518032985, 34.64045278614324, 36.622072270607674, 38.63276878484266, 40.70102275453261
inf, 0.07591390402021878, 0.07337273959648093, 0.06564392533333877, 0.06373893074317892, 0.05647935410447777, 0.05158028851307725, 0.04915510258215525, 0.04584297174521832, 0.040147605984309526, 0.038745497713402986, 0.03669053205318288, 0.035279115931769814, 0.034884417503839846, 0.03473098890560926, 0.0, 0.10461222054749089, 0.32036263727386083, 0.5932841233570645, 0.9834026714828401, 1.4489299665970468, 1.935922278180772, 2.486502217202383, 3.0997307447336753, 3.747134643408721, 4.460766687476485, 5.241762181106853, 6.055370832244006, 6.93405100434887, 7.845837198789692, 8.823625650939954, 9.864329024727795, 10.936163194716423, 12.071931649677708, 13.266831261171255, 14.492403152286556, 15.782376461570955, 17.14357890848993, 18.538012797234327, 19.99626167916833, 21.487874048732408, 23.0461448167486, 24.66984190943378, 26.32575838396171, 28.04581191587251, 29.830824668585336, 31.651008409291336, 33.53707682305524, 35.485303187527805, 37.46261870817344, 39.49752556007472
inf, 0.21740891982646435, 0.21468563932847268, 0.20661634852269548, 0.20454656195513377, 0.19692822813317012, 0.19176956814155102, 0.18912154918460494, 0.18560388113687212, 0.17954580805996354, 0.177956596144676, 0.17572228244362076, 0.17414655440416826, 0.1736743356284538, 0.17337667459060085, 0.10461222054749089, 0.0, 0.11146465888130788, 0.28025124034735316, 0.5667095524968131, 0.9286736349235627, 1.3121927619430496, 1.7592192312810786, 2.2688676074161735, 2.8126646225594123, 3.4226754485199384, 4.099998259880763, 4.809903484007846, 5.584849716733123, 6.3929241462114845, 7.266995532847972, 8.203979234502876, 9.172079798233456, 10.204115580366473, 11.29527580411209, 12.41713094784363, 13.603436555989086, 14.861113387093045, 16.15207239613923, 17.50696100410276, 18.89529461008434, 20.35047059884677, 21.871258142041224, 23.42437223576307, 25.041827687815736, 26.724477097169544, 28.442447342762247, 30.226573842424266, 32.0731061707809, 33.94883564209958, 35.88237292465758
inf, 0.46971518826935754, 0.4668052172670196, 0.45839031132200436, 0.4561588941591653, 0.44816518531373895, 0.4427422496642268, 0.4398592411523494, 0.43613032349105574, 0.42968010649101396, 0.4278977150084867, 0.4254770743708362, 0.4237261959326232, 0.4231797212550171, 0.42274062519563793, 0.32036263727386083, 0.11146465888130788, 0.0, 0.05780404361482204, 0.23390895636417358, 0.48497968505010697, 0.7576684347241964, 1.0938302006586216, 1.4926394688852178, 1.925583915875655, 2.4247518135946518, 2.991218442540949, 3.5902394935346704, 4.254326423909631, 4.951565056137535, 5.714824612960634, 6.54102919015616, 7.3983567735299, 8.319655285031494, 9.300120000283773, 10.311319677666427, 11.387058866487589, 12.53439850979474, 13.715096150282324, 14.959920126737964, 16.23831882729957, 17.58382707161801, 18.99520541505833, 20.439067598118644, 21.947551127472472, 23.521525435648872, 25.13099990402365, 26.80696458062724, 28.545645241092394, 30.313659414402583, 32.139754548485676
inf, 0.7790691798657328, 0.775971600578893, 0.7672093053776442, 0.7648162921711482, 0.7564425303706697, 0.7507534959776154, 0.7476350655460864, 0.7436984343732969, 0.7368593879193979, 0.7348880599834622, 0.7322903344970294, 0.7303726625148347, 0.7297553304616906, 0.7291834491984692, 0.5932841233570645, 0.28025124034735316, 0.05780404361482204, 0.0, 0.11834764079501787, 0.31181925183539144, 0.5269082665927535, 0.8054302641688218, 1.1465769130030816, 1.5218833378098426, 1.9634406097007542, 2.472376902168902, 3.013924290096999, 3.6205903138637874, 4.260406428525279, 4.9662949624272645, 5.7351802547196185, 6.535231172474218, 7.399343885108701, 8.322670374784105, 9.276754935468503, 10.295479216410884, 11.385911777504127, 12.509738816835005, 13.69778292868058, 14.919461392822381, 16.208376886373717, 17.563294578686424, 18.950771650498226, 20.403004450834295, 21.920860430767075, 23.47429798255676, 25.09437038453522, 26.77729092772017, 28.489593821317943, 30.26008306354586
inf, 1.205301023382194, 1.2020147887274857, 1.1929041764929187, 1.1903510343464174, 1.181593309347976, 1.1756373500359198, 1.1722850583106157, 1.1681481491392192, 1.1609304295370388, 1.158777469244947, 1.1560184672421452, 1.1539485401281389, 1.153266004511135, 1.1525757319042085, 0.9834026714828401, 0.5667095524968131, 0.23390895636417358, 0.11834764079501787, 0.0, 0.0773023572037502, 0.17596891508107584, 0.337472636421252, 0.5612792635616605, 0.8192983568858232, 1.1435493440584161, 1.5354256852922679, 1.9600828278889788, 2.4499733242277673, 2.972961964482253, 3.5621264099575423, 4.214401361052362, 4.897951089421624, 5.645803115104699, 6.452960945536782, 7.290920994395647, 8.19376710246904, 9.168581637954015, 10.176872566988333, 11.24958212291502, 12.35606263001537, 13.530078269269467, 14.770398303586802, 16.04344961084059, 17.381558794491283, 18.7855792321341, 20.225357526699955, 21.732076728320433, 23.301920053446693, 24.901244992533222, 26.558966139152535
inf, 1.7068527189536469, 1.7033759496962657, 1.6939127545357788, 1.6912003991013074, 1.6820493163284929, 1.6758221830669615, 1.6722290582638626, 1.6678831319705407, 1.6602650622137984, 1.657924180533015, 1.6549918474662926, 1.6527558041066963, 1.652007798185359, 1.6511946995564282, 1.4489299665970468, 0.9286736349235627, 0.48497968505010697, 0.31181925183539144, 0.0773023572037502, 0.0, 0.02285046729385834, 0.10870614944656212, 0.2571972239015937, 0.43996374259001547, 0.6890558293548112, 1.005854886465591, 1.3553930151602231, 1.7702923265464647, 2.218305568656386, 2.7325593491236577, 3.309971096713028, 3.9186773957877206, 4.591713852539122, 5.32413897265088, 6.087411011446283, 6.915646685347353, 7.816128031668958, 8.750163677092111, 9.748863112459446, 10.781487459440967, 11.881929626176568, 13.04893882638648, 14.248851300356815, 15.514099453810964, 16.845527002897914, 18.21285999832562, 19.647427426321354, 21.145395599981455, 22.67296887630828, 24.259187653949535
inf, 2.229875201894364, 2.226209105703479, 2.2163950947308386, 2.213522680503723, 2.203978899474187, 2.1974815729889796, 2.193647437399467, 2.1890938845561965, 2.1810760910291886, 2.1785488671437445, 2.175445355854512, 2.173045721557121, 2.172232019387214, 2.17129621301834, 1.935922278180772, 1.3121927619430496, 0.7576684347241964, 0.5269082665927535, 0.17596891508107584, 0.02285046729385834, 0.0, 0.06393073036719216, 0.1907060380254459, 0.3518456360900546, 0.5794356245245703, 0.8747888165259715, 1.202914578099966, 1.5964428227838585, 2.0230731882626243, 2.515952784122561, 3.0720041583853845, 3.6593676978476193, 4.311095227541301, 5.0222357529977435, 5.764217766308889, 6.571193908330514, 7.450426133252807, 8.363214364743277, 9.340690567361825, 10.35211036624996, 11.431371145653527, 12.577232479146717, 13.75601669834102, 15.000169944376486, 16.310544759289265, 17.65685871947187, 19.070463029247616, 20.547520069022177, 22.0541959313555, 23.61956226933901
inf, 2.816541557183463, 2.812686421832609, 2.8025213890538163, 2.7994883917160327, 2.7895527277025014, 2.782784891581628, 2.7787110419754173, 2.773950535733335, 2.7655363487950044, 2.7628238913430656, 2.759550850546328, 2.7569892948095296, 2.7561101193651, 2.7550525234122087, 2.486502217202383, 1.7592192312810786, 1.0938302006586216, 0.8054302641688218, 0.337472636421252, 0.10870614944656212, 0.06393073036719216, 0.0, 0.06294022332917266, 0.16023360396249764, 0.3240381703756433, 0.5556245817607186, 0.8200170481068131, 1.1498300757784927, 1.512741839009443, 1.9419323499160681, 2.434309602251489, 2.958022164867259, 3.546146644660206, 4.19370755274801, 4.872120059165863, 5.615583379591996, 6.431355666341378, 7.280702007394422, 8.194797679804575, 9.142884587293889, 10.158913602649669, 11.241657707693133, 12.357392505220218, 13.538617897489676, 14.786195553760372, 16.069798829582908, 17.420844561309902, 18.835479888001995, 20.279785349474686, 21.782893511159358
inf, 3.465852650649167, 3.461808690149795, 3.451293177325476, 3.4480997578196613, 3.4377741877530217, 3.430736410876171, 3.4264249025983773, 3.4214592543895934, 3.412654198314061, 3.4097579489619125, 3.406318066731054, 3.4035974237866116, 3.402653231815668, 3.4014755530993517, 3.0997307447336753, 2.2688676074161735, 1.4926394688852178, 1.1465769130030816, 0.5612792635616605, 0.2571972239015937, 0.1907060380254459, 0.06294022332917266, 0.0, 0.034554445486495805, 0.1355738519546513, 0.3045187949595063, 0.5063502365395656, 0.7736128529528339, 1.0739079883826657, 1.440485402782789, 1.8702690978224168, 2.3314234269413427, 2.857085583011852, 3.4421908500562, 4.058153190052065, 4.739270064659365, 5.492828302308302, 6.279997971458492, 7.132008898146238, 8.018081746726553, 8.972252673928201, 9.993293592161844, 11.047412046657104, 12.167174780130162, 13.353448734385355, 14.575852546001572, 15.865872658987918, 17.21963417747045, 18.60311890753904, 20.04552144319484
inf, 4.149366358767441, 4.145133066728984, 4.134265994522455, 4.130912149926503, 4.1201963706230735, 4.112887898146002, 4.108338952943259, 4.103167417056291, 4.093971588160673, 4.090890939259612, 4.087283302838392, 4.084402506717616, 4.083393292603563, 4.082095335156414, 3.747134643408721, 2.8126646225594123, 1.925583915875655, 1.5218833378098426, 0.8192983568858232, 0.43996374259001547, 0.3518456360900546, 0.16023360396249764, 0.034554445486495805, 0.0, 0.06654812754576903, 0.20095965658642329, 0.36826887640454214, 0.6010099516691159, 0.8667919118493798, 1.1988716246155837, 1.5941658609100777, 2.020837480091328, 2.512015529391162, 3.0626507343975025, 3.644145287021219, 4.2907913317948365, 5.009863734685169, 5.7625493868321715, 6.580088081495455, 7.431699520197369, 8.351441797785114, 9.338091516791366, 10.357844683065357, 11.443289038371674, 12.595292308154018, 13.783455247652064, 15.039291630549563, 16.358923778230064, 17.70830245486859, 19.116645531974775
inf, 4.89910595942647, 4.894682820050731, 4.883463268151078, 4.879949383800809, 4.868843758579323, 4.861264037398307, 4.85647873060921, 4.8511011433628575, 4.841516615679557, 4.838251403055958, 4.834475935287436, 4.831434705987222, 4.830360815189229, 4.828943272477664, 4.460766687476485, 3.4226754485199384, 2.4247518135946518, 1.9634406097007542, 1.1435493440584161, 0.6890558293548112, 0.5794356245245703, 0.3240381703756433, 0.1355738519546513, 0.06654812754576903, 0.0, 0.06808357868415194, 0.16913478681517052, 0.33558353714105743, 0.534975685499128, 0.8006636192169867, 1.1295801776052639, 1.489904700397509, 1.9148040889820923, 2.399165184869394, 2.914389180035474, 3.4948399643154504, 4.147840987416471, 4.834492432750688, 5.586089562172314, 6.37183081149856, 7.225868331385421, 8.146969942539513, 9.101268026846514, 10.12141779446152, 11.208284809714026, 12.33141022271393, 13.522379709116212, 14.777296390826931, 16.062016998790337, 17.405818974220455
inf, 5.716277444946438, 5.711663890055616, 5.700090342857239, 5.6964161613811894, 5.684920388787265, 5.677068238323882, 5.672046694278794, 5.666461190407185, 5.6564869808610325, 5.653035761720547, 5.649089697753234, 5.6458851704832975, 5.64474607812756, 5.6432073915772705, 5.241762181106853, 4.099998259880763, 2.991218442540949, 2.472376902168902, 1.5354256852922679, 1.005854886465591, 0.8747888165259715, 0.5556245817607186, 0.3045187949595063, 0.20095965658642329, 0.06808357868415194, 0.0, 0.033050798355439795, 0.13144951590096415, 0.26285868363496995, 0.46061469083609247, 0.7216022815868324, 1.013995533187267, 1.3709225270967478, 1.787341841111554, 2.2346324309585266, 2.7471218944008085, 3.3321303175478914, 3.9507945841013936, 4.634440494990034, 5.3522610497958185, 6.13845619473792, 6.991803844151326, 7.8784081530850365, 8.830970716843272, 9.850366266707132, 10.906093503408009, 12.029804360690232, 13.217591553795168, 14.435238024629705, 15.712078588889064
inf, 6.566089942625871, 6.561285762005388, 6.5493575687463785, 6.5455230846121815, 6.533637028407933, 6.525511922893369, 6.520254007601566, 6.51445920982578, 6.504093836346691, 6.50045549844456, 6.496336579923698, 6.492966377168424, 6.491761700617104, 6.490100546813556, 6.055370832244006, 4.809903484007846, 3.5902394935346704, 3.013924290096999, 1.9600828278889788, 1.3553930151602231, 1.202914578099966, 0.8200170481068131, 0.5063502365395656, 0.36826887640454214, 0.16913478681517052, 0.033050798355439795, 0.0, 0.0654644497547323, 0.1640172989206205, 0.328916886855226, 0.5570232855763758, 0.8165085271551061, 1.1404788187557167, 1.5239504576714573, 1.9383024923196885, 2.417831529254079, 2.9699218043778646, 3.555683824644428, 4.206478596182938, 4.89148540432088, 5.64494411742893, 6.465627120557889, 7.319614117635575, 8.239639097577275, 9.226583043878385, 10.249911171830671, 11.34132002045282, 12.496892971646778, 13.682365086558288, 14.927108386149204
inf, 7.4810113732297925, 7.476016440034075, 7.463733278678824, 7.459738423505325, 7.447463090385966, 7.4390649085171, 7.43357145436999, 7.427567047148088, 7.416811954531182, 7.412986081328041, 7.408693507600261, 7.405156895589438, 7.403886328784763, 7.402102036915951, 6.93405100434887, 5.584849716733123, 4.254326423909631, 3.6205903138637874, 2.4499733242277673, 1.7702923265464647, 1.5964428227838585, 1.1498300757784927, 0.7736128529528339, 0.6010099516691159, 0.33558353714105743, 0.13144951590096415, 0.0654644497547323, 0.0, 0.03333786898238559, 0.13293658775879383, 0.29569890597091397, 0.48982845073928855, 0.7484212877736645, 1.0665277916753875, 1.4155228113341471, 1.829706000807617, 2.316490080862983, 2.836969614639327, 3.4225474660973, 4.0423921982433555, 4.730820348738956, 5.486601395976427, 6.2757644214334025, 7.131102301007953, 8.053506029347965, 9.01238979274168, 10.039520884726398, 11.130962447755824, 12.25236153204698, 13.433150295504927
inf, 8.429017599680748, 8.423831998891572, 8.411194134952124, 8.407039110905531, 8.394375131334051, 8.385704136251377, 8.379975796716593, 8.373762385880326, 8.362619236571312, 8.358606295979431, 8.354140932030552, 8.350438774399965, 8.349102551850077, 8.347195788613663, 7.845837198789692, 6.3929241462114845, 4.951565056137535, 4.260406428525279, 2.972961964482253, 2.218305568656386, 2.0230731882626243, 1.512741839009443, 1.0739079883826657, 0.8667919118493798, 0.534975685499128, 0.26285868363496995, 0.1640172989206205, 0.03333786898238559, 0.0, 0.06639578828907153, 0.19600825079882417, 0.35704588616371474, 0.5826700585803039, 0.8677931430969451, 1.1837931747885388, 1.565075970473988, 2.0191083803208865, 2.5068696757366435, 3.0598100549399265, 3.6470822840253962, 4.303074421459765, 5.026537075862335, 5.7834480005073, 6.606642270031824, 7.497008737829563, 8.42392524691369, 9.419198619082291, 10.478875203435347, 11.568539274719425, 12.717658536122634
