4,-5,-17,-12,-3,-9,1,3,-7,0,-3,-11,5,-3,14,-9,0,-7,3,2,0,-6,
-8,-8,-17,-16,-3,-6,-1,0,-4,-1,-9,-7,0,-9,5,-9,-1,-10,3,1,4,-7,
-30,-14,-20,-20,-4,-9,-8,-5,-5,-3,-16,-3,-12,-15,-2,-11,-6,-11,-2,2,8,-11,
-51,-20,-26,-26,-11,-11,-14,-11,-3,-3,-22,-2,-19,-25,-7,-13,-10,-14,-9,-1,15,-9,
-73,-23,-32,-31,-14,-16,-18,-22,-9,-5,-23,-7,-19,-26,-7,-10,-13,-14,-12,0,20,-8,
-98,-31,-33,-33,-13,-21,-23,-32,-11,-11,-28,-8,-24,-32,-11,-4,-15,-14,-13,1,29,-3,
-112,-44,-37,-36,-16,-28,-33,-39,-13,-18,-33,-10,-28,-32,-14,-5,-16,-15,-16,5,35,-1,
-120,-56,-40,-38,-20,-27,-40,-45,-16,-21,-34,-14,-24,-35,-6,-10,-17,-17,-15,5,37,3,
-132,-68,-42,-41,-16,-29,-49,-47,-20,-25,-35,-20,-34,-36,-4,-12,-20,-17,-16,5,36,5,
-141,-86,-42,-41,-16,-27,-66,-48,-19,-31,-39,-21,-39,-41,-17,-16,-26,-22,-19,0,36,5,
-146,-98,-44,-46,-19,-30,-79,-49,-28,-34,-39,-24,-42,-40,-19,-19,-33,-28,-20,-1,37,6,
-146,-91,-46,-46,-19,-26,-77,-47,-27,-31,-38,-25,-41,-43,-16,-22,-41,-30,-19,-1,37,4,
-144,-84,-46,-46,-16,-24,-69,-43,-28,-32,-36,-26,-39,-41,-20,-24,-48,-30,-16,-1,37,-1,
-140,-75,-41,-44,-18,-24,-63,-43,-27,-33,-35,-23,-37,-37,-26,-25,-48,-29,-16,0,38,-3,
-135,-63,-39,-41,-16,-21,-54,-38,-26,-27,-33,-21,-32,-32,-22,-25,-45,-29,-15,2,41,-4,
35,-34,-34,-59,7,-15,-26,65,309,128,-35,-20,-25,-34,-21,-30,-42,-24,-16,14,58,2,
285,5,-23,-68,127,-28,2,258,873,345,-52,-54,-42,-48,-37,-37,-41,-27,-16,32,85,12,
559,79,-4,-76,279,-48,49,503,1470,567,-41,-100,-53,-71,-69,-47,-42,-31,-19,57,121,25,
830,163,12,-92,438,-63,118,738,1974,771,-15,-146,-48,-98,-96,-52,-45,-33,-14,85,163,40,
1098,258,27,-113,595,-76,194,965,2444,966,14,-194,-41,-124,-125,-55,-46,-30,-6,114,208,54,
1202,338,44,-113,743,-87,257,1082,2565,993,49,-241,-33,-143,-151,-57,-52,-30,-3,132,238,63,
1217,400,53,-113,816,-83,319,1076,2361,929,106,-256,-3,-147,-156,-55,-57,-28,4,144,260,71,
1183,440,63,-83,925,-73,375,999,1963,857,155,-255,43,-142,-146,-51,-54,-24,13,158,282,85,
1133,475,86,13,1063,-67,419,928,1612,815,198,-253,95,-135,-133,-48,-52,-21,20,168,303,99,
1043,513,125,545,1316,-43,465,868,1274,807,241,-238,159,-121,-112,-46,-51,-11,27,181,322,115,
920,546,160,1180,1547,-16,508,825,958,840,288,-218,229,-108,-88,-36,-42,-2,36,193,338,128,
791,576,201,1804,1737,13,543,816,733,908,329,-196,301,-99,-68,-26,-28,9,40,203,353,142,
673,589,229,2389,1849,47,561,830,675,991,348,-173,352,-86,-46,-14,-25,20,44,204,356,147,
568,593,247,2911,1920,80,562,850,663,1063,359,-149,388,-76,-31,-11,-20,24,46,207,354,145,
492,568,246,2997,1871,84,546,863,669,1106,361,-137,402,-74,-28,-6,-18,22,45,203,349,142,
445,554,249,2980,1829,87,532,876,680,1129,362,-130,411,-72,-29,-1,-17,23,45,201,344,141,
411,537,250,2964,1806,86,516,887,688,1144,363,-123,419,-71,-30,0,-17,20,48,196,341,138,
384,513,251,2952,1789,84,489,897,692,1154,362,-122,419,-75,-37,0,-15,14,47,193,335,133,
359,492,250,2949,1774,79,466,899,697,1161,360,-125,422,-77,-41,4,-19,8,44,189,331,132,
349,491,250,2948,1766,83,462,905,705,1173,363,-122,427,-77,-39,8,-21,8,43,187,327,131,
336,482,244,2947,1762,80,451,909,706,1184,364,-121,430,-79,-39,4,-25,4,43,184,322,131,
325,475,242,2945,1753,80,444,912,707,1194,364,-121,429,-75,-39,3,-28,0,42,185,319,132,
320,476,244,2945,1746,79,447,908,712,1205,364,-118,431,-73,-33,4,-31,0,44,186,322,135,
321,488,243,2944,1743,78,460,913,718,1218,367,-112,436,-68,-30,4,-28,10,46,188,319,136,
317,494,246,2946,1735,80,466,919,723,1227,372,-110,444,-65,-27,0,-27,12,47,189,318,137,
312,498,256,2948,1729,86,469,920,729,1237,375,-107,449,-63,-27,0,-23,12,47,191,321,138,
307,501,259,2953,1723,87,469,923,735,1245,375,-104,456,-66,-26,0,-22,18,44,187,322,139,
304,509,259,2974,1665,83,466,928,746,1263,374,-96,465,-62,-29,2,-16,18,44,186,319,139,
304,518,266,3010,1525,78,463,926,768,1315,370,-83,479,-57,-24,9,-17,17,46,181,320,136,
303,518,276,3051,1356,64,453,922,798,1393,362,-75,493,-52,-19,15,-17,19,47,178,319,136,
303,523,281,3101,1171,46,448,919,829,1478,355,-60,510,-46,-9,22,-16,24,48,174,314,133,
295,525,287,3171,981,28,442,914,862,1570,349,-47,528,-39,1,28,-18,26,52,171,309,131,
285,525,296,3239,844,15,441,911,891,1654,344,-37,544,-36,11,28,-19,30,55,164,303,127,
268,514,298,3299,787,5,436,910,901,1707,338,-32,550,-44,13,30,-18,28,54,164,298,126,
255,510,289,3366,756,0,437,911,908,1738,336,-26,553,-47,17,33,-14,26,53,161,297,126,
240,504,284,3430,768,2,435,907,909,1764,333,-27,557,-51,15,33,-17,24,53,159,296,128,
228,499,280,3480,798,5,435,908,912,1782,332,-28,554,-52,14,34,-13,24,53,159,292,125,
215,492,273,3533,794,3,427,907,912,1803,327,-27,554,-54,12,36,-13,24,49,159,293,126,
199,487,267,3567,771,3,422,909,921,1825,329,-25,557,-47,12,36,-11,28,49,155,293,128,
184,488,270,3594,773,5,422,913,926,1852,331,-25,564,-46,7,34,-11,27,49,157,291,128,
170,487,272,3627,752,5,418,917,936,1872,335,-20,568,-43,9,35,-8,27,50,155,289,124,
157,487,272,3662,721,4,417,918,942,1897,335,-14,574,-42,7,35,-8,23,50,156,287,125,
141,485,274,3687,725,9,421,921,948,1916,342,-12,575,-42,12,35,-6,22,52,158,285,126,
128,488,273,3725,715,13,420,920,952,1939,344,-13,582,-45,13,36,-8,20,53,160,284,124,
113,488,269,3759,670,13,419,917,954,1961,344,-8,585,-48,17,39,-8,19,54,159,283,123,
100,487,264,3791,605,9,420,916,959,1991,342,-9,587,-46,14,37,-12,18,53,159,281,121,
89,490,256,3824,539,8,420,911,967,2021,342,-8,593,-42,10,39,-14,23,52,159,280,119,
85,494,249,3861,498,5,422,908,974,2052,341,-4,599,-41,10,36,-19,22,53,156,282,120,
78,494,245,3903,502,8,426,908,972,2071,341,1,598,-40,15,38,-22,24,53,155,282,120,
69,492,244,3953,511,12,428,909,975,2083,341,0,598,-35,16,34,-22,29,53,153,284,121,
62,507,247,4002,494,14,441,911,984,2103,344,1,601,-32,25,35,-16,34,55,151,288,126,
52,525,251,4051,462,10,455,916,995,2129,349,2,610,-32,31,37,-13,38,58,150,290,131,
37,541,254,4096,397,3,470,923,1008,2159,354,4,620,-30,38,43,-7,45,58,153,288,130,
21,562,260,4126,313,-1,482,931,1028,2199,359,9,631,-27,43,44,-1,47,61,155,287,136,
1,579,268,4126,236,-8,497,936,1051,2246,367,18,642,-26,50,49,1,49,65,155,287,136,
-29,574,270,4103,193,-12,494,945,1067,2282,369,27,650,-27,53,51,2,48,67,156,284,137,
-60,561,274,4055,161,-14,484,952,1078,2310,368,30,651,-33,56,51,0,43,65,151,281,135,
-81,556,280,3984,133,-14,479,958,1091,2336,372,31,655,-30,56,50,0,38,64,146,277,135,
-106,527,279,3910,107,-18,469,965,1099,2355,374,29,657,-28,57,51,1,38,59,143,276,134,
-115,517,278,3857,91,-17,462,973,1104,2367,376,29,660,-26,54,53,0,38,56,139,273,135,
-113,519,278,3826,76,-15,463,974,1102,2371,379,23,663,-26,60,54,-2,37,55,135,273,133,
-110,524,275,3813,64,-11,472,975,1099,2376,387,27,668,-21,67,54,0,41,60,134,272,134,
-113,523,275,3815,56,-7,473,977,1094,2379,389,33,670,-20,69,54,0,42,62,135,275,131,
-106,544,284,3827,53,-7,482,978,1091,2382,393,34,673,-20,65,54,1,42,64,135,274,128,
-112,545,289,3839,48,-8,483,977,1088,2384,396,35,677,-20,68,57,1,45,68,138,271,128,
-119,545,291,3845,45,-8,483,978,1088,2391,396,41,678,-19,62,60,-3,46,69,139,268,129,
-123,545,301,3850,44,-8,483,981,1086,2395,397,41,681,-16,57,65,-8,44,66,141,270,129,
-132,545,309,3847,43,-9,482,984,1084,2400,402,42,685,-17,52,70,-8,48,65,141,268,131,
-153,542,319,3818,37,-7,482,989,1088,2409,407,44,691,-14,63,74,-11,49,67,141,267,134,
-171,541,330,3777,38,-12,482,997,1093,2418,412,45,691,-11,68,73,-11,46,64,137,269,130,
-196,536,346,3722,36,-16,479,1002,1096,2430,421,44,694,-5,73,73,-7,49,66,137,270,131,
-225,528,360,3652,32,-16,477,1010,1100,2441,428,48,696,-4,78,73,-6,50,69,135,268,131,
-245,521,373,3583,28,-12,477,1019,1101,2449,435,52,696,-3,84,72,-7,48,73,136,266,132,
-252,511,377,3533,34,-6,473,1025,1096,2453,442,53,693,-3,81,72,-5,49,72,132,268,132,
-258,505,384,3495,34,0,472,1029,1087,2453,446,56,694,-6,79,74,-5,49,74,132,268,132,
-258,498,398,3463,36,4,475,1038,1082,2453,450,60,695,-11,79,74,-7,48,77,135,268,132,
-258,494,411,3438,39,0,476,1042,1080,2455,454,56,696,-13,75,71,-4,48,78,136,271,128,
-260,492,421,3421,42,1,476,1043,1078,2456,457,50,697,-12,72,71,-1,46,78,135,270,128,
-260,493,438,3413,43,-1,480,1039,1075,2454,457,48,701,-12,69,68,0,45,80,135,268,125,
-259,494,452,3396,42,-2,480,1039,1073,2454,457,50,702,-9,66,63,0,47,76,134,266,127,
-259,492,463,3376,43,-1,482,1038,1071,2451,461,48,698,-10,64,63,0,44,73,130,264,125,
-256,488,472,3358,43,6,486,1038,1068,2445,462,48,695,-10,66,65,4,47,68,128,260,123,
-300,431,442,3136,42,21,461,1098,1022,2342,471,51,634,-10,63,67,5,50,64,117,248,111,
-294,349,385,2703,38,29,400,950,860,1947,418,47,518,-9,53,62,2,50,58,98,215,96,
-204,300,324,2284,121,64,333,756,667,1487,333,38,386,-20,46,57,1,43,53,78,178,77,
-97,251,262,1919,233,115,253,553,462,1011,240,26,253,-9,43,44,4,39,41,67,135,56,
12,182,220,1611,367,175,147,336,247,526,143,10,112,38,72,24,2,22,26,73,85,38,
176,167,255,1541,516,239,62,56,73,135,37,-7,25,135,135,8,5,3,11,102,47,26,
300,187,358,1702,684,324,5,54,14,37,-5,-19,-9,280,225,-5,26,-9,0,156,32,19,
294,128,370,1558,647,313,-49,43,-10,3,-22,-34,-24,320,239,-15,26,-20,-7,171,24,12,
258,63,358,1307,551,272,-92,30,-26,-13,-32,-39,-38,314,229,-22,22,-33,-11,170,28,12,
216,18,316,987,421,210,-109,28,-33,-21,-40,-42,-42,266,186,-24,17,-36,-10,145,34,14,
165,-35,234,625,271,133,-122,27,-37,-23,-50,-43,-43,164,108,-29,6,-33,-8,108,45,14,
98,-102,104,239,103,38,-134,-36,-40,-26,-56,-47,-41,11,7,-30,-22,-37,-10,54,53,16,
75,-126,63,148,52,14,-141,-51,-43,-29,-60,-49,-40,-27,-22,-31,-29,-37,-8,38,54,21,
67,-142,42,116,31,-1,-145,-53,-49,-34,-63,-54,-39,-36,-27,-28,-35,-39,-8,28,51,19,
62,-151,27,100,23,-4,-151,-55,-48,-34,-66,-58,-48,-40,-38,-27,-36,-41,-10,25,56,16,
61,-156,19,92,21,-10,-153,-55,-51,-38,-66,-60,-51,-40,-41,-27,-37,-46,-12,22,57,17,
66,-150,12,83,21,-12,-149,-57,-52,-34,-69,-59,-57,-38,-41,-27,-36,-46,-10,21,57,17,
73,-144,9,79,22,-12,-141,-55,-50,-30,-65,-56,-63,-36,-42,-30,-35,-45,-13,23,57,16,
77,-135,6,74,20,-6,-134,-53,-45,-29,-62,-50,-67,-36,-39,-31,-34,-42,-16,25,60,16,
77,-129,8,71,20,-5,-128,-46,-47,-25,-57,-45,-63,-33,-32,-29,-32,-40,-14,23,49,13,
55,-119,7,70,20,0,-114,-39,-41,-19,-48,-41,-61,-34,-25,-25,-27,-39,-12,20,37,10,
31,-104,9,71,23,6,-95,-29,-35,-15,-37,-36,-52,-31,-20,-21,-24,-35,-12,16,23,9,
8,-85,11,73,27,13,-77,-20,-31,-13,-28,-30,-39,-28,-10,-12,-22,-33,-5,9,18,6,
-12,-71,15,77,32,17,-60,-14,-26,-7,-22,-25,-27,-21,-10,-9,-18,-28,-1,2,6,5,
-28,-57,16,79,37,23,-42,-9,-20,-3,-15,-20,-22,-17,-8,-4,-13,-22,0,0,4,8,
-26,-47,16,78,41,27,-36,-7,-15,-2,-13,-19,-18,-15,-9,-1,-13,-16,2,-4,5,8,
-21,-46,16,78,42,23,-38,-6,-14,-4,-12,-17,-14,-14,-5,0,-12,-14,3,-6,8,8,
-18,-44,15,75,40,22,-33,-5,-14,-1,-11,-17,-12,-11,-4,3,-7,-12,0,-3,6,12,
-17,-40,14,73,42,23,-30,-4,-15,-2,-12,-16,-12,-11,-3,3,-6,-9,2,-2,6,14,
-13,-35,14,73,41,22,-26,-4,-13,0,-12,-17,-13,-12,0,2,-7,-10,5,-3,8,11,
-11,-34,14,72,38,22,-19,-3,-14,1,-10,-16,-9,-12,1,4,-4,-8,6,-3,8,13,
-7,-31,14,71,38,28,-11,-3,-14,3,-10,-14,-7,-10,5,5,-6,-8,8,-2,11,14,
-4,-30,14,69,38,28,-13,0,-10,1,-12,-13,-9,-11,6,3,-8,-5,10,-3,14,14,
-1,-29,13,68,38,25,-11,0,-8,1,-12,-13,-14,-11,11,4,-8,-9,11,-2,13,13,
-1,-27,12,66,39,26,-11,0,-7,-2,-12,-16,-8,-13,9,3,-7,-5,8,0,9,15,
1,-24,11,65,41,25,-9,0,-8,-5,-13,-13,-5,-14,12,1,-7,-6,8,4,7,14,
-2,-26,12,59,41,25,-11,0,-8,-8,-12,-14,-11,-18,8,3,-4,-5,7,4,5,14,
-7,-31,13,57,42,25,-16,-2,-11,-6,-11,-14,-12,-18,7,2,-5,-7,6,3,3,12,
-10,-36,11,54,42,28,-21,-2,-12,-5,-11,-13,-8,-20,0,2,-5,-4,6,2,1,10,
-10,-42,11,51,38,27,-25,-3,-16,-2,-13,-10,-10,-21,1,0,-4,-5,6,3,0,7,
-14,-47,9,49,36,27,-31,-5,-19,-1,-15,-11,-11,-17,-3,0,-6,-5,5,-3,0,8,
-16,-49,3,53,32,26,-33,-5,-20,0,-18,-14,-11,-16,-1,-5,-6,-9,5,-4,0,6,
-16,-48,-2,52,32,24,-31,-6,-23,-2,-19,-15,-16,-17,-1,-5,-4,-6,4,-4,0,5,
-14,-49,-5,50,32,21,-29,-5,-25,-3,-20,-20,-20,-19,3,-5,-5,-7,0,-4,0,6,
-17,-48,-8,48,36,21,-30,-5,-27,-5,-19,-17,-21,-15,5,-3,-7,-5,0,-4,1,8,
-14,-45,-10,47,39,22,-29,-4,-26,-6,-19,-15,-23,-21,7,-3,-7,-6,-1,-4,0,6,
-11,-44,-10,42,39,21,-31,-3,-27,-10,-20,-13,-18,-21,11,3,-7,-6,0,-4,-1,7,
-5,-43,-10,42,39,23,-30,-2,-25,-10,-17,-12,-12,-20,12,6,-10,-6,3,-6,0,9,
-4,-43,-7,43,40,22,-31,-3,-22,-10,-16,-6,-8,-17,13,7,-8,-5,4,-11,2,10,
-1,-42,-8,43,41,24,-30,-3,-21,-10,-15,-8,-5,-19,9,10,-7,-5,6,-13,2,10,
0,-43,-5,41,39,22,-29,-3,-20,-7,-14,-10,-3,-14,8,5,-4,-5,5,-8,2,12,
1,-41,-2,41,41,22,-26,-3,-20,-4,-16,-9,-2,-17,3,1,-6,-3,1,-9,0,13,
0,-39,-2,40,39,19,-26,-3,-20,-2,-17,-6,-1,-19,2,-2,-3,-8,2,-7,-6,12,
-1,-37,-5,39,34,19,-26,-5,-22,-4,-18,-8,-4,-22,-1,-4,-4,-11,2,0,-8,10,
0,-40,-7,38,30,17,-26,-5,-21,-2,-20,-8,-5,-22,0,-6,-3,-13,2,-1,-10,12,
-3,-40,-11,37,27,14,-26,-5,-20,-4,-22,-8,-4,-23,-4,-2,-4,-11,5,-2,-6,10,
-6,-42,-14,34,25,14,-26,-6,-18,-2,-20,-14,-4,-21,-7,1,-1,-9,10,-5,-3,8,
-5,-45,-14,33,24,16,-28,-6,-18,-4,-19,-17,-4,-20,-13,3,-1,-8,9,-10,-2,9,
-6,-45,-13,32,26,19,-31,-6,-21,-2,-19,-18,-1,-19,-13,2,-3,-7,11,-14,-3,9,
-10,-42,-9,30,27,18,-36,-7,-23,-4,-22,-19,0,-20,-16,1,-6,-7,11,-15,-2,3,
-7,-38,-9,29,25,21,-36,-7,-24,-2,-19,-20,-2,-23,-14,1,-8,-9,6,-17,-1,2,
-4,-37,-10,28,27,20,-38,-6,-24,-4,-19,-16,-12,-23,-11,-1,-11,-14,2,-13,-2,1,
-4,-32,-13,27,28,21,-36,-8,-23,-3,-21,-15,-14,-28,-6,-5,-11,-13,-5,-8,-2,1,
-2,-31,-13,29,26,19,-34,-5,-20,-2,-21,-15,-14,-31,-2,-3,-13,-12,-9,-5,-3,3,
1,-32,-17,31,24,20,-29,-5,-20,-1,-18,-14,-18,-32,-1,-3,-13,-12,-10,-2,-1,7,
5,-33,-15,31,31,17,-28,-7,-21,-5,-17,-13,-23,-29,4,-3,-11,-14,-11,0,-4,8,
3,-31,-15,32,29,14,-27,-6,-22,-8,-17,-13,-14,-27,4,-6,-9,-15,-12,0,-2,9,
