x,y,z,a,result
0.138524602586,-1.09859259237,0,0,0
-0.326750544264,0.757907025255,0,0,0
0.814220870927,-0.725042090674,0,0,0
-0.87163315421,-0.173820980775,0,0,0
0.687018922172,-0.732462082254,0,0,0
-0.458499692723,1.18473702959,0,0,0
-0.928265475699,1.16721959527,0,0,0
-0.813041784517,0.813256965561,0,0,0
-0.301519962657,-0.283397930612,0,0,0
-1.28105296173,0.379102075782,0,0,0
-1.32062826279,0.314736119738,0,0,0
0.585711213226,0.0681193860264,0,0,0
1.04248286613,-0.487224063824,0,0,0
-1.21724554437,0.594283032285,0,0,0
-0.739646219483,-0.223335345599,0,0,0
-0.817617349727,0.422502178884,0,0,0
-0.655421155388,0.659415044486,0,0,0
0.241411372139,1.4748635076,0,0,0
-1.35191034283,0.0662033331057,0,0,0
0.0385318297948,-1.23597979534,0,0,0
-0.961686152153,0.241683980783,0,0,0
-0.764780035322,0.0694964622061,0,0,0
0.64808085343,-0.494986889905,0,0,0
0.466415312032,-0.966955744479,0,0,0
0.481516790067,1.11531860176,0,0,0
0.312923306311,0.86792419795,0,0,0
1.19285227273,0.14306881026,0,0,0
0.361184053895,0.268225018709,0,0,0
0.309170888888,-0.792823812734,0,0,0
0.886940509385,-1.04155519105,0,0,0
1.14698293483,0.0103522679112,0,0,0
0.522241720703,-1.10290797112,0,0,0
-0.0869928642952,0.593570799174,0,0,0
-0.78956379907,0.677308214062,0,0,0
-0.708668950834,-0.0180969391174,0,0,0
-1.0121240727,-0.635496458566,0,0,0
-0.639634256293,0.318713158679,0,0,0
0.64315526088,-1.18986697326,0,0,0
1.38233012197,-0.30171647703,0,0,0
1.41840533743,0.444240632669,0,0,0
-0.386880619323,0.16305660843,0,0,0
-0.961489568854,-0.965183981677,0,0,0
-0.245017937222,0.252458145891,0,0,0
0.276043748678,1.17403592365,0,0,0
0.519197797919,-0.939021181992,0,0,0
-0.505281067781,-0.246973641039,0,0,0
0.916871879607,0.247129165896,0,0,0
-0.655708234414,0.179199431997,0,0,0
-0.912756254034,0.385030157368,0,0,0
0.0909352538746,0.0116078884316,0,0,0
-1.07641017306,0.903547105082,0,0,0
0.662754030342,0.0313174419901,0,0,0
0.328836211485,0.676412119081,0,0,0
-0.240806243323,-0.957425689788,0,0,0
1.15613457783,-0.635567699987,0,0,0
0.852437295486,-1.08403951745,0,0,0
-1.23272576027,-0.426904472467,0,0,0
-0.313625496045,-0.669146822634,0,0,0
-1.16318559306,0.624034397371,0,0,0
-0.107858781051,-0.721689511996,0,0,0
0.768284695089,-0.789091658258,0,0,0
0.542757183744,-0.0580977994889,0,0,0
-0.13568310177,-1.23663849068,0,0,0
0.35475055754,-1.31847020879,0,0,0
-1.14962123259,0.0910912758929,0,0,0
-0.446868129316,0.174645224198,0,0,0
-0.606294963065,-0.847524795009,0,0,0
0.0701448652983,1.28933579444,0,0,0
0.35925389478,-0.421773042595,0,0,0
-0.553725294391,-1.22632678586,0,0,0
0.110289308881,-0.756034885777,0,0,0
0.852611454198,-0.634950445787,0,0,0
-0.316460323309,0.836931579559,0,0,0
-0.323305439255,-0.883391612666,0,0,0
0.184085078303,0.451103026664,0,0,0
0.854873486005,1.08026506638,0,0,0
0.312443528495,-1.32911730988,0,0,0
-0.225256511383,-1.44350408262,0,0,0
-0.337083051544,1.26869735917,0,0,0
0.476920872288,-0.237115363023,0,0,0
0.27558357757,-1.46410770938,0,0,0
1.43185655756,0.333749758404,0,0,0
0.880832046934,-1.14243980341,0,0,0
-0.57123427546,0.121128531167,0,0,0
-0.267517272332,-0.654308468131,0,0,0
-0.839841208996,0.461052741969,0,0,0
1.18495639881,-0.692483075255,0,0,0
0.0715684806543,-1.28008816968,0,0,0
1.44845481525,-0.35745733287,0,0,0
-0.460411765016,0.54688178392,0,0,0
-0.219385882607,1.46161268766,0,0,0
-0.326140143096,-0.585026548162,0,0,0
-0.296346538634,-0.696945489382,0,0,0
-1.06427400777,0.662007226585,0,0,0
1.29160557837,0.217521813735,0,0,0
-1.06764921758,-0.320865268722,0,0,0
-0.90409624145,0.763937886258,0,0,0
-0.183610460638,-0.895442111152,0,0,0
-0.345602375099,-0.472682682168,0,0,0
-0.294885720669,0.723964520842,0,0,0
0.378818730139,-1.17438415386,0,0,0
0.0643585642151,-0.61897382762,0,0,0
-0.372628524176,0.58191846062,0,0,0
0.57767174766,0.193362093195,0,0,0
0.254659198701,0.465764116624,0,0,0
0.470669302483,-0.0975952191592,0,0,0
0.467930735358,-1.25685616589,0,0,0
0.342359950574,0.839875455569,0,0,0
-1.06144678438,-0.703142338749,0,0,0
0.200536918549,1.27162017692,0,0,0
1.22217388429,-0.362572548867,0,0,0
-0.923685956971,-0.965761596363,0,0,0
-1.17371746744,-0.0589121608155,0,0,0
0.533128668586,-1.22031185425,0,0,0
-0.238908436663,-1.23378323736,0,0,0
0.811707371474,-1.17975429799,0,0,0
0.0956709901335,-1.11664778659,0,0,0
0.338796873541,0.0237514668608,0,0,0
-0.270061572311,1.11500860547,0,0,0
-0.511625605742,-0.915897337145,0,0,0
-0.529164555321,1.25928884871,0,0,0
0.224491717703,-1.25796518527,0,0,0
0.0712387281403,-1.41652192775,0,0,0
-0.0115252782913,0.696170135537,0,0,0
0.428898535284,-0.580502869128,0,0,0
-0.848495348481,0.939393887956,0,0,0
0.200209571664,1.1542820023,0,0,0
-0.552296039629,-1.28363387226,0,0,0
0.170999577183,1.23015221183,0,0,0
-0.363586137389,-1.21390590557,0,0,0
0.799093266343,1.24793620628,0,0,0
0.718989269851,-0.861277294337,0,0,0
-0.402408880937,1.06839824674,0,0,0
0.959598595096,-0.336058448361,0,0,0
-1.35052841899,0.009994104064,0,0,0
-0.679626941674,0.685815926639,0,0,0
0.840996594125,0.715011862917,0,0,0
0.233049787547,-1.26469823827,0,0,0
0.420070922938,0.570019078847,0,0,0
-0.513311552399,-0.446534051737,0,0,0
0.225908987,1.17185177861,0,0,0
-0.869656130123,1.10817982896,0,0,0
-1.10836425947,-0.858273478991,0,0,0
0.298743283287,0.451601786996,0,0,0
1.39565679568,-0.363347391816,0,0,0
0.992513015721,0.903502808187,0,0,0
-0.364207988458,1.12599027066,0,0,0
1.06062875781,-0.491845671593,0,0,0
-0.362231725761,1.21601055654,0,0,0
0.500456759104,0.281069356642,0,0,0
0.448383122591,0.205438761181,0,0,0
-0.728853481237,0.251466082596,0,0,0
1.33565197444,-0.127493973753,0,0,0
0.762802062623,-0.56335867534,0,0,0
0.443908057778,-0.859906942875,0,0,0
-1.14158669625,-0.0166439649433,0,0,0
-0.720380658438,0.568379724849,0,0,0
-0.372148424084,1.4259793901,0,0,0
-0.456251924036,-0.743393899301,0,0,0
0.251035323485,-1.19366882522,0,0,0
0.953468055399,-0.117698555149,0,0,0
1.02985625439,-0.894289894613,0,0,0
1.26861246596,0.741653273721,0,0,0
0.801740294424,0.600761478535,0,0,0
1.30332473203,0.616040819241,0,0,0
-0.776994640161,0.873256726154,0,0,0
-1.35824862824,-0.602819676849,0,0,0
0.976277269607,0.356994025165,0,0,0
0.580586874357,-0.442946630458,0,0,0
-0.50670347419,-0.9325817283,0,0,0
1.05206843357,0.20118851718,0,0,0
-1.26082863761,0.521448057234,0,0,0
-0.726938332032,0.658637783766,0,0,0
-0.133481975107,-0.762858125023,0,0,0
0.10885717725,0.533704621928,0,0,0
-0.252988311487,1.28216583275,0,0,0
-0.9672801638,-0.11053601782,0,0,0
0.914702434216,0.0648459909422,0,0,0
0.309289683203,1.19104020736,0,0,0
0.266868058529,0.519978424558,0,0,0
-0.475259301548,0.465104357522,0,0,0
1.08903381582,0.682784667442,0,0,0
-0.6344993848,0.727264390273,0,0,0
0.194897493316,-1.17990180393,0,0,0
-0.490637982509,-0.0206215395847,0,0,0
-0.919234876497,0.513862725365,0,0,0
0.871492034446,-1.15047915726,0,0,0
0.309819596082,-0.182087077644,0,0,0
-0.964437069287,0.808600192353,0,0,0
-0.608949925679,0.783378358325,0,0,0
0.19763583966,0.0775316013989,0,0,0
-1.22221782157,-0.80914841207,0,0,0
0.0634779668027,1.28031668,0,0,0
-0.329762677011,-1.11877932394,0,0,0
0.297761071454,0.920517666691,0,0,0
-0.377294854145,-1.18364358505,0,0,0
0.283063442507,-0.172156387023,0,0,0
0.0840084874627,-1.24035364948,0,0,0
0.778698018517,-0.423270834661,0,0,0
0.959990050649,0.680752776983,0,0,0
0.504500288277,-0.305595418538,0,0,0
1.24602125854,0.787231691207,0,0,0
1.20992520101,-0.245077212504,0,0,0
-1.01426390509,-0.361583293302,0,0,0
0.162842540773,0.598707635535,0,0,0
0.625684121807,0.269895485624,0,0,0
0.368262823708,1.41108807675,0,0,0
-0.373809318598,0.678897107316,0,0,0
-1.3793138568,0.255767958015,0,0,0
-1.43302111636,0.235268464169,0,0,0
0.381165228879,1.03176920958,0,0,0
1.26617439351,-0.632210253642,0,0,0
-1.10078087145,-0.576733613782,0,0,0
0.548102101482,-0.760431003144,0,0,0
-1.07798233147,0.53196098102,0,0,0
-0.538202472162,0.482779598796,0,0,0
-0.0964867464034,0.12475633726,0,0,0
-0.363719480497,-1.29899786064,0,0,0
-0.17208618408,-0.686547764602,0,0,0
-0.643328356298,-0.483916571799,0,0,0
-0.106836567828,1.24193128492,0,0,0
-0.776267462784,0.274948958858,0,0,0
-0.962239123647,0.938358440189,0,0,0
-1.26152441758,0.524150347311,0,0,0
-0.0179307696115,0.681151130262,0,0,0
-0.857076249935,-1.03076098939,0,0,0
-0.644683239562,-1.1895710195,0,0,0
1.05259292198,1.05195260883,0,0,0
-0.3812966436,-1.3117116702,0,0,0
0.532481023449,-0.654237361227,0,0,0
-0.0710732786856,0.329826607983,0,0,0
0.0606911914723,-1.30406985629,0,0,0
-0.0194000706018,1.2220926617,0,0,0
0.237430471787,-1.08837295782,0,0,0
0.722104433896,-0.930626871997,0,0,0
-0.213053605284,0.928818585066,0,0,0
1.3062858344,0.158508734304,0,0,0
-1.12038188097,-0.334278535619,0,0,0
0.330126517869,-0.699910569066,0,0,0
-0.589914817718,-0.795285381307,0,0,0
0.534334683832,-1.11891815501,0,0,0
-0.936406714904,0.699495193017,0,0,0
-0.969516012322,-0.876479598423,0,0,0
0.333922489667,-0.148273064188,0,0,0
-0.837842659843,-0.690781551189,0,0,0
1.05173497472,0.322060642937,0,0,0
-0.704689264281,-0.0828688808405,0,0,0
1.03706912811,0.166165976715,0,0,0
0.983494464335,0.106683719765,0,0,0
-1.03259807682,-0.884755405641,0,0,0
0.883299030803,-0.0355842685565,0,0,0
0.0680769425747,-1.31797147414,0,0,0
-0.245245699629,-0.856341254501,0,0,0
-0.623242671001,-1.11011093209,0,0,0
-0.154305599023,1.34127711385,0,0,0
0.903960268285,-1.0492291901,0,0,0
-0.167861147404,-0.255110188039,0,0,0
-1.20895080421,0.0155813654557,0,0,0
0.417384019137,0.026459892616,0,0,0
1.13660448079,-0.834812774173,0,0,0
0.840966116072,-0.374225870629,0,0,0
0.671311838986,-1.32549616075,0,0,0
-0.885694464849,-0.75605295987,0,0,0
-1.04580505421,0.74075977101,0,0,0
1.36441711625,-0.0558482084388,0,0,0
0.503784569328,0.565171330782,0,0,0
0.575622561574,0.80210111092,0,0,0
0.10434058048,-0.875231820637,0,0,0
-0.357677670114,-0.319157278169,0,0,0
-0.59310394818,0.114262553206,0,0,0
0.407692615139,-0.461202508694,0,0,0
-0.018459233113,-0.145735038011,0,0,0
-0.102291022839,-0.820156826246,0,0,0
-0.659594169842,-1.27077744646,0,0,0
0.819096479432,-0.931336715974,0,0,0
0.254029243269,1.03118134643,0,0,0
1.1535952031,-0.551783920044,0,0,0
-1.47692660869,0.249863906058,0,0,0
1.32027256876,0.037169012855,0,0,0
-0.944119715816,-1.07055639069,0,0,0
0.543100526537,0.9193038858,0,0,0
-0.280017435003,0.990969346729,0,0,0
0.432180102497,0.0960937603203,0,0,0
-0.416477311054,0.17430670093,0,0,0
0.94422581343,0.290961044091,0,0,0
1.15625550488,0.752477719959,0,0,0
0.443105770982,0.298081484613,0,0,0
-0.127959180879,-1.03919192345,0,0,0
1.33411271024,-0.259313601022,0,0,0
0.359622671604,-0.789830267122,0,0,0
0.0986388325472,1.46175261261,0,0,0
-0.0251900620743,-1.36960189088,0,0,0
-0.414230264586,-1.27773967157,0,0,0
-0.510708832692,-0.2833922531,0,0,0
-0.192827519582,-1.45768072528,0,0,0
-0.437404339336,-1.37370834873,0,0,0
-1.05604131617,-0.439048155869,0,0,0
-0.326020049556,-0.0316115812688,0,0,0
0.0123092115558,0.0115314340822,0,0,0
0.648739984518,0.420386070705,0,0,0
0.439666287974,0.59120997251,0,0,0
1.43673412363,-0.326991423221,0,0,0
0.630670145376,-1.2495396508,0,0,0
0.0969043649604,-0.387777312492,0,0,0
0.0827780679796,1.3485342074,0,0,0
-0.411598404254,1.26064538251,0,0,0
-0.265799776409,1.19545562226,0,0,0
0.0206022967776,-0.350698390355,0,0,0
-0.288770175402,1.4625586461,0,0,0
0.932806998905,-0.569071257169,0,0,0
0.166471241899,-1.08083616642,0,0,0
1.13099569261,-0.981942854898,0,0,0
0.12359994769,1.13076105245,0,0,0
0.34261868763,-1.18458621518,0,0,0
-1.26575481879,-0.393147117843,0,0,0
0.935354107404,0.00824365629083,0,0,0
0.0922458201362,1.26788977348,0,0,0
1.49397351342,0.0688787255657,0,0,0
0.330337934851,0.161797366724,0,0,0
-0.457191892769,-1.2478008603,0,0,0
-0.495778748976,1.01599000726,0,0,0
-0.635198345737,-0.439558172556,0,0,0
-0.623912246233,0.242540505302,0,0,0
-0.910897986758,0.969251803081,0,0,0
-1.21434155743,-0.193229869699,0,0,0
-0.689465165259,0.651015688171,0,0,0
0.538614587649,-0.437558939492,0,0,0
-0.300360573572,0.924461920842,0,0,0
0.330202790837,-1.2285286006,0,0,0
-0.83407465408,-0.263303679954,0,0,0
-0.531154932831,0.118267900366,0,0,0
-0.510884262397,-0.766294201769,0,0,0
-0.219946491738,-1.19813742568,0,0,0
-0.081416110635,1.38250239616,0,0,0
1.46392679574,-0.239015583915,0,0,0
0.757936583523,1.11025464044,0,0,0
-1.32326027024,0.526381183444,0,0,0
-0.395173615783,0.941766190847,0,0,0
0.821232887967,0.645689058883,0,0,0
1.2185022972,-0.249623045056,0,0,0
-0.318952887648,0.386642864158,0,0,0
-0.112410189718,0.865180859472,0,0,0
1.10582339151,0.908315718212,0,0,0
0.935505585004,-0.641926823755,0,0,0
0.274172068056,1.44917161532,0,0,0
-0.309140362782,-0.648650833016,0,0,0
0.614002935588,0.602249648259,0,0,0
-0.433294864324,0.239129182802,0,0,0
-0.996143856912,-0.397584560816,0,0,0
-1.27686336513,-0.267632864918,0,0,0
1.35801707011,-0.0599534963069,0,0,0
1.2907752245,-0.486451254085,0,0,0
1.08625740301,0.364199328563,0,0,0
0.662818334731,1.26976546137,0,0,0
-0.986276184463,0.582738525969,0,0,0
-0.539259168192,-1.38318180429,0,0,0
0.687928511204,0.107547291864,0,0,0
-0.683273715087,1.31671232723,0,0,0
-0.791786459552,0.584705946095,0,0,0
0.609229582125,0.816447810128,0,0,0
0.608975615243,1.18346858092,0,0,0
-0.223695583066,-0.348507346731,0,0,0
-1.01904606441,0.27985230906,0,0,0
-0.0875427284012,-0.493957424247,0,0,0
1.15532033956,-0.780471320757,0,0,0
0.0332743443252,-0.287956117963,0,0,0
0.709408940743,0.899488901786,0,0,0
1.33873420002,-0.338680937615,0,0,0
0.0406677279662,0.800479716747,0,0,0
0.0647599828594,-0.75221760533,0,0,0
0.903350762039,-0.880972300247,0,0,0
-0.235313323638,0.0870338183227,0,0,0
0.249259760461,-0.795187363206,0,0,0
-0.876447621176,-0.994484945652,0,0,0
-0.344424195143,-1.0835725895,0,0,0
-0.0556217165279,-0.595603581973,0,0,0
0.534652041417,1.37455007566,0,0,0
0.66347158288,0.72212578093,0,0,0
1.34367160457,-0.162450116886,0,0,0
-0.0919957054185,1.48480213427,0,0,0
1.02846644524,-0.585888640525,0,0,0
-0.547308803621,-0.0804595874504,0,0,0
0.62517760614,-1.2225872869,0,0,0
0.133869092263,0.318494372156,0,0,0
0.411923458453,0.641425973735,0,0,0
-0.0158528847259,-0.798820826245,0,0,0
0.0955171985053,-0.397935779324,0,0,0
-1.0882037414,-0.26530721287,0,0,0
1.13349080729,0.264980470493,0,0,0
-1.05060428713,0.941371816698,0,0,0
0.021318299887,-0.620583777792,0,0,0
-0.621482637789,0.745008452646,0,0,0
-1.11901985444,-0.0424931477948,0,0,0
0.936694004649,0.70768791867,0,0,0
-0.224120632521,-0.860530582912,0,0,0
0.22163115813,0.205086110066,0,0,0
0.355644668448,1.39082751559,0,0,0
0.641749709217,-0.437259140432,0,0,0
-1.20764078516,-0.406909780223,0,0,0
-0.0326094753049,-0.436200444749,0,0,0
-1.16297577176,0.376487860012,0,0,0
-0.483688516104,1.31790898903,0,0,0
1.05038646347,0.0170473892869,0,0,0
-0.186665448309,0.626652788954,0,0,0
-0.290593669154,-0.710093943067,0,0,0
-0.247790710142,-1.1380061443,0,0,0
-1.07100808776,-0.40386783359,0,0,0
0.493256038751,1.0237665507,0,0,0
-0.398208918448,1.31329511601,0,0,0
0.308905692609,-0.511001102748,0,0,0
0.144651001121,-1.06130517516,0,0,0
1.25282848885,0.360953776864,0,0,0
1.27521286285,-0.160918074163,0,0,0
-0.260011226042,1.3399544497,0,0,0
0.854707755995,-0.238550310826,0,0,0
-1.08645504264,-0.457722466694,0,0,0
0.379347326316,1.08134153066,0,0,0
-0.568748055803,-1.00808730798,0,0,0
0.856426442385,0.236749920529,0,0,0
-1.11220274082,-0.57466017144,0,0,0
-0.302072140391,0.516058755462,0,0,0
0.031331593891,-0.464118232644,0,0,0
0.144098826196,0.849181652018,0,0,0
-0.408561884676,1.22631913522,0,0,0
-0.349580618693,-0.78362293636,0,0,0
-0.308857395244,0.532678289518,0,0,0
-0.414502368124,-0.0423217053907,0,0,0
-1.32932356169,-0.483501073742,0,0,0
0.742340924287,1.0019542017,0,0,0
0.0113895143193,0.778273028767,0,0,0
-0.61173156015,-0.128573456418,0,0,0
-0.897175951996,-0.696595872686,0,0,0
-0.485457022025,-0.0465022638372,0,0,0
0.605949503736,0.549167444222,0,0,0
0.699941219529,-1.04763502216,0,0,0
-0.0547649686495,-0.809914721551,0,0,0
-1.27514132759,-0.472404375453,0,0,0
-1.38573329761,-0.003191298382,0,0,0
-0.0182462648981,-0.664849189208,0,0,0
0.776134886096,0.228756774026,0,0,0
-0.608345772826,0.708638055319,0,0,0
-0.333956194685,-1.35178948077,0,0,0
-1.01761878672,-0.48388074147,0,0,0
-0.95021845213,1.00182986947,0,0,0
0.0661813924964,-0.152369866694,0,0,0
0.104831596189,1.17965262269,0,0,0
1.1802079531,0.480997335618,0,0,0
-0.0985303408249,1.46517537007,0,0,0
-0.124500538139,-0.242880981967,0,0,0
0.382429773609,-1.23517911248,0,0,0
-0.0568806764375,0.0443381779671,0,0,0
0.529590720447,0.675487422744,0,0,0
-0.734188295963,-0.316023241217,0,0,0
-0.498312322919,0.0270706318145,0,0,0
0.633496304587,-0.184233735234,0,0,0
0.129470797956,0.977219040608,0,0,0
-1.07994913207,-0.963747381347,0,0,0
-0.534522359037,1.25041985149,0,0,0
0.979330101044,0.249571848596,0,0,0
0.40722462319,-0.0532346292103,0,0,0
-0.00338479998141,-0.412361638716,0,0,0
-1.21699566933,0.791267633414,0,0,0
-0.10048830758,-0.667173954547,0,0,0
-0.190274028978,1.31319682768,0,0,0
0.170523680727,-1.39537021132,0,0,0
0.369069606979,-0.336908850227,0,0,0
0.175598123607,-0.0181792150352,0,0,0
0.660072678217,-1.22018526679,0,0,0
0.90645639865,-0.170562848726,0,0,0
0.311468844155,-0.458737115228,0,0,0
0.0302372968658,-0.659577801618,0,0,0
-0.468477478928,-1.37044576501,0,0,0
0.500554417,-0.889044936721,0,0,0
-0.355656503855,0.944017796326,0,0,0
0.342033179236,1.37829553021,0,0,0
-0.931117845444,-0.321735281165,0,0,0
0.480618096809,-0.265468528799,0,0,0
0.165967028981,-0.658044991924,0,0,0
-0.650317975022,1.15714532349,0,0,0
-0.0393993363322,-0.00821852476848,0,0,0
1.13173626653,0.204465957359,0,0,0
-0.813817330174,0.603301602629,0,0,0
-0.057182929596,-1.13474421758,0,0,0
0.145341237422,-0.652873546264,0,0,0
-0.429064451976,0.804361821007,0,0,0
0.342081642178,1.3122366673,0,0,0
-0.559227430025,-0.966261798,0,0,0
-0.571439540114,0.119025160425,0,0,0
-1.05920368903,0.199628830011,0,0,0
1.02950479038,0.924267117315,0,0,0
0.196965833477,-0.467257512393,0,0,0
-0.0432502634234,-1.40999039352,0,0,0
-1.04058271524,-0.95102935456,0,0,0
0.786375563363,-1.06142125496,0,0,0
1.22665952944,0.0246646919603,0,0,0
0.204948679888,-0.685047999136,0,0,0
0.903400094852,-0.759928088654,0,0,0
0.750576657487,0.404559016258,0,0,0
0.20874546451,0.661681140081,0,0,0
-0.30931976348,0.275479119082,0,0,0
0.130938086456,-0.793415527566,0,0,0
0.20919324135,-0.455216544875,0,0,0
0.170356055095,0.557396126989,0,0,0
-0.11020080627,0.276924783334,0,0,0
0.590245048848,1.32367953366,0,0,0
-0.590694349954,1.14673612173,0,0,0
0.0149982803259,-0.0654987809507,0,0,0
0.875171479796,-0.905950484735,0,0,0
1.00049537328,-0.666680204861,0,0,0
-0.86492716703,-0.609404386912,0,0,0
-0.298161609996,0.612930520102,0,0,0
0.74145584121,-0.873823700387,0,0,0
0.779054147948,0.695440982154,0,0,0
0.781090406787,-0.191998730228,0,0,0
0.863214137431,-0.756406886483,0,0,0
0.795944419506,-0.0157573618831,0,0,0
-0.775466437605,-0.635768554902,0,0,0
0.0684842806436,-1.00727838096,0,0,0
1.01933515321,-0.271997048645,0,0,0
-0.502420986814,-1.10665456752,0,0,0
0.171951110587,-0.700373775034,0,0,0
-0.458557515561,1.12513689123,0,0,0
1.00557987597,0.857908230018,0,0,0
-0.0195342649218,-1.18732381182,0,0,0
0.344379990084,-0.125454614748,0,0,0
0.760579354871,1.23460291168,0,0,0
-1.16150253454,0.0447788644697,0,0,0
-0.553855521525,-0.657894394265,0,0,0
-0.22532682778,0.426499377562,0,0,0
1.24367588607,-0.60993971302,0,0,0
-1.01026366415,0.954052810596,0,0,0
-1.39289761846,0.411026200766,0,0,0
-1.30600167297,-0.513853242449,0,0,0
-0.620384686594,0.551912985738,0,0,0
-0.749782416361,-0.765695307018,0,0,0
1.04313178089,-0.953445766865,0,0,0
-0.325053006325,-0.287719752665,0,0,0
-0.628126349479,-0.300417666214,0,0,0
-1.33419244618,0.633108209819,0,0,0
-0.0745936818375,-0.495742726564,0,0,0
-0.735284326242,0.481317328274,0,0,0
0.590095337693,-0.675446891796,0,0,0
0.415607521846,1.27304420348,0,0,0
-1.17090751528,0.89062180341,0,0,0
0.457889254504,0.156947171597,0,0,0
-0.610451319146,-0.0385478335918,0,0,0
0.648348952165,0.770344747522,0,0,0
-0.56613686252,0.626518012544,0,0,0
0.388178890544,-0.617687244214,0,0,0
0.317149494921,1.26520219237,0,0,0
