x,y,z,a,result
0.476414646689,-0.806714220211,0,0,0
0.261947736524,-0.832343181504,0,0,0
0.310808348238,-0.467920007669,0,0,0
0.440475357716,0.31854399949,0,0,0
0.326079015796,-0.177820223442,0,0,0
0.138843593589,-0.692172942559,0,0,0
0.442302918485,0.0141324767851,0,0,0
0.0260759792133,-0.442169383345,0,0,0
0.199675941974,0.52101508064,0,0,0
0.262542133517,0.163214522236,0,0,0
0.324982336604,0.258215630483,0,0,0
0.406190243064,-0.356136302752,0,0,0
0.0689599025677,-0.373920049391,0,0,0
0.859959922709,-0.398979903366,0,0,0
0.634858056663,-0.54433644965,0,0,1
0.191370272325,-0.63814089929,0,0,0
0.942332224541,0.0954255909737,0,0,0
0.652045625673,0.458304391789,0,0,0
0.462389303569,0.273262551764,0,0,0
0.55419661373,-0.240611990932,0,0,0
0.430721362928,-0.441992661389,0,0,0
0.642961044811,0.447264890949,0,0,0
0.588388542831,-0.430651126149,0,0,0
0.634346298753,0.729524696099,0,0,0
0.119174649933,-0.475776803113,0,0,1
0.662305602457,-0.213460239121,0,0,0
0.932815952857,0.164468184902,0,0,0
0.33120012672,0.240858671068,0,0,0
0.298664494389,-0.739371922177,0,0,0
0.338464770331,0.120211796448,0,0,0
0.47768150336,0.0715720268834,0,0,0
0.412144823903,-0.544011102009,0,0,0
0.596048692348,0.417804021489,0,0,0
0.289852376271,0.589687356512,0,0,0
0.155330216265,0.503208207065,0,0,0
0.0698530744499,-0.422464286544,0,0,0
0.708697791712,-0.644446500716,0,0,0
0.602478060013,0.779846087579,0,0,0
0.704310584824,-0.598677907312,0,0,0
0.831771161219,0.410073019843,0,0,0
0.343470016614,-0.410739683783,0,0,0
0.797794408234,0.0492292118684,0,0,0
2.34926357081e-05,0.720933954239,0,0,0
0.627530256278,0.497181858738,0,0,0
0.619347836828,-0.658255246406,0,0,0
0.838942162972,0.436579176782,0,0,0
0.032955089152,0.353150077049,0,0,0
0.610508957359,0.376308294263,0,0,0
0.890881386108,0.369644960065,0,0,0
0.736980949258,-0.616878750127,0,0,0
0.473398734883,0.523666465584,0,0,0
0.453559960625,0.405015452233,0,0,0
0.50268300966,0.447346389164,0,0,0
0.0687035415716,-0.831748446746,0,0,0
0.377943062258,0.891581050022,0,0,0
0.839213033648,0.490092473525,0,0,0
0.789628940266,-0.130616281767,0,0,0
0.253990692952,0.51602389393,0,0,0
0.728550351319,-0.461927316377,0,0,0
0.0217188513921,0.797274799678,0,0,0
0.429437842207,0.334398206847,0,0,0
0.580809298895,-0.376292379509,0,0,0
0.36475924772,0.179203462057,0,0,0
0.751520161715,0.181519085931,0,0,0
0.298177926786,0.0943317506036,0,0,0
0.548778538995,0.254079384129,0,0,1
0.471352816869,-0.051744153949,0,0,0
0.726763902178,-0.137821907281,0,0,0
0.209797238333,-0.381089432354,0,0,0
0.715493480252,0.183183738253,0,0,0
0.809420617216,0.177274033571,0,0,0
0.103678635796,0.773347549549,0,0,0
0.268775056646,-0.353955422863,0,0,1
0.435368457254,-0.3232514098,0,0,0
0.439197205655,-0.0183174902042,0,0,0
0.505772857516,-0.489524712714,0,0,0
0.210021621694,-0.269608865152,0,0,0
0.33880670892,0.524205454447,0,0,1
0.711913197733,0.0805361973525,0,0,1
0.701101511945,-0.521624722477,0,0,0
0.00408162629001,-0.752319850606,0,0,0
0.166212633163,0.793054879696,0,0,0
0.974977538329,-0.00153798636301,0,0,0
0.0216876663113,-0.348472336945,0,0,0
0.704860643429,-0.285653285685,0,0,0
0.676924524139,-0.435025832597,0,0,0
0.437594884976,0.022175722375,0,0,1
0.359035650027,0.451834902862,0,0,1
0.655803835011,0.193207311518,0,0,0
0.660180474695,-0.675610405235,0,0,0
0.781510633579,0.571569939214,0,0,0
0.327432032853,0.296099286914,0,0,0
0.418413889055,0.114363341573,0,0,0
0.455437961566,0.651411496533,0,0,0
0.169916406711,-0.977526539039,0,0,0
0.848437524379,-0.0871329035068,0,0,0
0.396730274743,-0.370477156062,0,0,0
0.737061104623,0.410190436549,0,0,0
0.312386636333,-0.157562357208,0,0,0
0.156652987722,-0.756822145266,0,0,0
0.0559898543479,0.456450064407,0,0,1
0.519578753073,0.459618298418,0,0,0
0.725093153671,0.113311812159,0,0,0
0.216877454789,0.323543182689,0,0,1
0.00529676305618,0.450563091305,0,0,0
0.256883181808,0.675588157757,0,0,0
0.31548432112,-0.437250248369,0,0,0
0.245229576959,-0.835685528328,0,0,0
0.958241343605,-0.0982607561917,0,0,0
0.603804383654,-0.673117206613,0,0,0
0.0872741578048,0.290339422685,0,0,0
0.949017106181,0.19324056417,0,0,0
0.54863733497,-0.35884342889,0,0,0
0.210055035753,-0.404695826785,0,0,0
0.648299169293,0.478689877639,0,0,0
0.218977458531,-0.815594388345,0,0,0
0.777777703274,-0.615783914478,0,0,0
0.115621742994,-0.394350024182,0,0,0
0.250878287489,0.718467777227,0,0,0
0.567265737048,-0.657501696227,0,0,0
0.255324024378,0.422006138246,0,0,1
0.574712115753,-0.315443659783,0,0,0
0.564317401224,-0.0743144547169,0,0,0
0.645506585191,0.0594636169616,0,0,0
0.643939230607,-0.635634861309,0,0,0
0.792875562798,-0.0524209344987,0,0,0
0.858962173624,0.402617800481,0,0,0
0.014826649339,-0.765486886225,0,0,0
0.0753926575103,0.95773526451,0,0,0
0.551033557154,0.224617747779,0,0,0
0.448601292239,0.462795473796,0,0,0
0.0685417565254,0.32416884785,0,0,0
0.679162559125,0.118458922069,0,0,0
0.46373852637,-0.859032801277,0,0,0
0.13520203837,-0.590488657395,0,0,1
0.377629879265,0.209928080874,0,0,0
0.870735963656,-0.250246308287,0,0,0
0.419889934555,-0.0311854883727,0,0,0
0.508424644581,0.411060985446,0,0,0
0.131999707259,0.431101133602,0,0,0
0.144923742577,-0.749185113189,0,0,0
0.472800214861,-0.467013813159,0,0,0
0.689210261479,-0.46364423818,0,0,0
0.655709659638,0.120215263093,0,0,0
0.462909104035,0.50244164433,0,0,1
0.212553007278,-0.672897164295,0,0,0
0.162486223481,-0.651524054722,0,0,1
0.0640877878643,-0.425569875246,0,0,0
0.00809892540977,-0.389543655319,0,0,0
0.61534253958,-0.671904202567,0,0,0
0.687340246282,0.394024824059,0,0,0
0.222976480493,-0.879548793313,0,0,0
0.456140668768,-0.749570030549,0,0,0
0.385637767237,0.21266110353,0,0,0
0.38225272314,0.138055968433,0,0,0
0.675532434719,0.0094674156424,0,0,0
0.17793085634,-0.346694138051,0,0,0
0.131960379669,-0.849387288337,0,0,0
0.638248217288,-0.730646440243,0,0,0
0.104646791202,0.543661363486,0,0,0
0.317194252455,0.0917652452672,0,0,0
0.65359502564,0.489114001531,0,0,0
0.851493206006,0.0155403110324,0,0,0
0.449336686006,0.578897610905,0,0,0
0.67616974972,0.490063949095,0,0,0
0.734950049074,0.174226287156,0,0,0
0.570369789823,-0.287566559017,0,0,0
0.470321443327,-0.0319056680286,0,0,0
0.578789439147,0.0635634734232,0,0,0
0.411814739952,0.795858756141,0,0,0
0.0864089750265,0.312521775838,0,0,0
0.924965000746,0.0923528056158,0,0,0
0.2196888495,0.961356921586,0,0,0
0.906730231435,-0.109255143539,0,0,0
0.674308311999,0.502565491706,0,0,0
0.162153237744,0.405707256398,0,0,0
0.126786431167,0.295675816175,0,0,0
0.904393304207,0.200784417542,0,0,0
0.981640640973,0.0442794821837,0,0,0
0.136670651497,-0.770058813542,0,0,0
0.897338575783,-0.0259323740071,0,0,0
0.0418201756837,0.593207750882,0,0,1
0.189792596115,-0.456964342053,0,0,1
0.0210172382777,-0.908117380705,0,0,0
0.655818491167,-0.0331523190806,0,0,0
0.153126857246,-0.701741943883,0,0,0
0.816960370226,-0.0134478091898,0,0,0
0.956563730665,-0.17964114852,0,0,0
0.349876792224,0.56932251415,0,0,0
0.583447237162,-0.215024226251,0,0,0
0.160284973157,-0.710040567695,0,0,0
0.69626020647,0.633067165233,0,0,0
0.286091558306,-0.86562045984,0,0,0
0.687368616723,0.0247044528026,0,0,0
0.554034956544,0.271162952333,0,0,0
0.325940285619,0.809083114133,0,0,0
0.358458852722,0.145263116708,0,0,0
0.126671042593,0.410770232088,0,0,0
0.596113507803,0.234597232166,0,0,0
0.0642373378415,0.789587435993,0,0,0
0.434063455516,0.706232019437,0,0,0
0.330406719453,-0.44520908257,0,0,0
0.225979019795,-0.959988541726,0,0,0
0.157019101343,0.943337143388,0,0,0
0.390013093451,-0.217271541791,0,0,0
0.158822714968,0.852416937956,0,0,0
0.295090089422,0.777110923595,0,0,0
0.265965295541,-0.927075501456,0,0,0
0.828970709808,-0.179349958579,0,0,0
0.359609728923,-0.0827736167185,0,0,0
0.750708370888,-0.434445474809,0,0,0
0.759631157895,-0.409448492619,0,0,0
0.895069630795,-0.378418666849,0,0,0
0.175718938784,-0.314076235117,0,0,0
0.00224724723599,-0.876924823981,0,0,0
0.326568032182,-0.423556988448,0,0,0
0.395771246007,0.504973629429,0,0,0
0.00753378271336,-0.842082116802,0,0,0
0.328796852595,0.774992282897,0,0,0
0.185620040897,0.248254883352,0,0,0
0.925013114892,-0.00769870998412,0,0,0
0.818555856261,0.06893084625,0,0,0
0.791482198984,0.0934030174237,0,0,0
0.846659668099,-0.278603429469,0,0,0
0.548344628146,0.334076233932,0,0,0
0.131984101016,-0.766758557605,0,0,0
0.291211688816,0.465083191487,0,0,0
0.862168505465,0.10740364469,0,0,0
0.657388345173,-0.548000156576,0,0,0
0.375589931644,-0.877391468049,0,0,0
0.647754303119,-0.30160463067,0,0,0
0.116890722187,0.34121792583,0,0,0
0.859049487216,0.24935177299,0,0,0
0.654821113804,-0.202881175708,0,0,0
0.609521386218,-0.488748189862,0,0,0
0.662047903036,-0.628982243448,0,0,0
0.639210739746,0.405456184138,0,0,0
0.63210385714,-0.1986590205,0,0,0
0.0932194543298,-0.984377847498,0,0,0
0.576439212488,0.631639836428,0,0,0
0.0885394666374,0.374296246367,0,0,0
0.414912056729,-0.418956234913,0,0,0
0.661965496788,0.587396049525,0,0,0
0.0556047525678,0.882734615879,0,0,0
0.355355745139,-0.718712750702,0,0,0
0.93980509836,-0.00760010145137,0,0,0
0.758950009911,-0.297660228205,0,0,1
0.274490987622,-0.206912837729,0,0,0
0.0371677539238,-0.830521034305,0,0,0
0.419334293553,-0.458641017128,0,0,0
0.0769852391357,-0.974764361991,0,0,0
0.571330685555,-0.808522511822,0,0,0
0.617618226478,0.25787695445,0,0,0
0.100549659012,0.284276381373,0,0,0
0.340066338424,0.692127521353,0,0,0
0.572548165452,0.036842318973,0,0,0
0.381250338692,-0.544267981108,0,0,1
0.288059350929,-0.528157117507,0,0,0
0.862778739697,0.374925999572,0,0,0
0.593734432503,-0.585791044371,0,0,0
0.336171529839,0.504958209256,0,0,0
0.459064884096,0.186622299322,0,0,1
0.879351971405,0.472845909616,0,0,0
0.645991868644,0.520970991895,0,0,0
0.83178595907,-0.231427248726,0,0,0
0.502474697119,-0.624060633473,0,0,0
0.446896497153,0.035759124974,0,0,1
0.733388933515,0.443409217691,0,0,0
0.61465470964,-0.199131857226,0,0,0
0.602462570271,0.676327694708,0,0,0
0.0292618644101,0.766217796222,0,0,0
0.532498039284,0.462915071179,0,0,0
0.0110292549811,-0.986264295757,0,0,0
0.50570929147,0.341883348672,0,0,0
0.508339409882,-0.341935222423,0,0,0
0.117054130685,-0.891201474317,0,0,0
0.889555054697,0.0769261685901,0,0,0
0.471770350846,0.0457187605204,0,0,0
0.176488313552,0.871449024962,0,0,0
0.384826293598,-0.469106656572,0,0,0
0.810444590883,-0.302104301365,0,0,0
0.400908328774,-0.532004738482,0,0,0
0.605484433184,-0.553197259228,0,0,0
0.550011997632,0.233042904818,0,0,0
0.281496073194,-0.340644052469,0,0,0
0.285136699134,0.364865170621,0,0,1
0.599692115253,0.423956699892,0,0,0
0.656497131903,0.397453723499,0,0,1
0.181838768566,0.954281490955,0,0,0
0.656755461703,-0.0614718296776,0,0,0
0.436902589855,0.795221858406,0,0,0
0.727695026054,0.0586871747241,0,0,1
0.813889149536,-0.239117126395,0,0,0
0.977211601707,-0.203461159247,0,0,0
0.438554360686,0.280679553006,0,0,0
0.00451588464884,0.839188994406,0,0,0
0.772445808919,-0.144442791894,0,0,0
0.862253126965,-0.333733315366,0,0,0
0.0658419104338,-0.751728923077,0,0,0
0.831228558703,0.310155406774,0,0,0
0.204034201242,0.405486146836,0,0,0
0.352802849156,0.50028052629,0,0,0
0.773118477257,0.156558859702,0,0,0
0.69043394006,-0.624948519245,0,0,0
0.207087786044,-0.556122709396,0,0,0
0.869846034375,-0.0523457479068,0,0,0
0.180608157903,-0.396599900395,0,0,0
0.686675373775,-0.0438807336248,0,0,0
0.162259954573,-0.308433362371,0,0,0
0.17446734348,0.282623950604,0,0,0
0.444606990394,-0.400918773012,0,0,0
0.15893753534,0.380722825343,0,0,0
0.109263702445,-0.952405721958,0,0,0
0.556633236647,0.222550270271,0,0,0
0.543290087084,-0.290964254741,0,0,0
0.939056265633,-0.161951661954,0,0,0
0.734682267148,-0.626757365666,0,0,0
0.156032880102,-0.618222871808,0,0,0
0.0719537883566,0.687194733907,0,0,0
0.273347141239,-0.797795394502,0,0,0
0.300115396043,-0.389815868854,0,0,0
0.253405004576,-0.40815359084,0,0,0
0.254643934216,-0.351550619658,0,0,0
0.113771111764,0.423938844993,0,0,0
0.522277475495,0.00385377185515,0,0,0
0.669464351912,-0.651576339742,0,0,0
0.931665325268,-0.295210457207,0,0,0
0.929302700996,-0.287991212063,0,0,0
0.61315664099,-0.376007307772,0,0,0
0.182586577194,0.840491110032,0,0,0
0.082531692829,0.635174321017,0,0,0
0.166277272015,0.478032215751,0,0,0
0.887676512474,-0.275853401534,0,0,0
0.692702245884,-0.0598688123496,0,0,0
0.305087583155,-0.410593251208,0,0,0
0.553490364355,-0.290965892472,0,0,0
0.223280900785,-0.665483109254,0,0,0
0.786954448135,-0.531430474924,0,0,0
0.768510751154,-0.568037029555,0,0,0
0.329732363804,0.273709458056,0,0,0
0.0369254338393,-0.587676246155,0,0,0
0.203882723362,0.284325724849,0,0,0
0.737204741774,-0.128043021241,0,0,0
0.121224629349,0.597055216821,0,0,0
0.842805345237,0.456687022052,0,0,0
0.322062149838,-0.881195046016,0,0,0
0.0743791437754,-0.963831943865,0,0,0
0.508852968038,-0.0191347434271,0,0,0
0.443519959075,-0.394235346085,0,0,0
0.600798035679,-0.617732403368,0,0,0
0.521456936075,-0.463384356838,0,0,0
0.922345724913,-0.0545003397734,0,0,0
0.439257983678,0.744623377263,0,0,0
0.65411640713,0.205221107308,0,0,0
0.554802204042,0.233144813867,0,0,0
0.682895166311,0.338352563574,0,0,0
0.308598966325,0.684496964181,0,0,0
0.357909878307,-0.0816540921534,0,0,0
0.15441707698,0.965300498248,0,0,0
0.670344924796,-0.152926668861,0,0,0
0.566073499641,0.185936779474,0,0,0
0.639493927943,-0.405212682363,0,0,0
0.00583173812668,-0.388005411867,0,0,0
0.257952872461,-0.643824834554,0,0,0
0.578795898649,0.0871182862575,0,0,0
0.0676510117139,0.592112810093,0,0,0
0.875324436036,-0.373931484819,0,0,0
0.863212896238,-0.219726556685,0,0,0
0.328871706662,0.674174102351,0,0,0
0.125742274092,-0.614947051851,0,0,0
0.106860310642,-0.888179356079,0,0,0
0.361275317031,0.375364662108,0,0,1
0.132266996254,-0.794089395447,0,0,0
0.160207585604,0.260227078773,0,0,0
0.578593820016,-0.450440139873,0,0,0
0.74932492197,-0.0767318375447,0,0,1
0.272137684859,-0.30192134342,0,0,0
0.19739900407,0.572402954743,0,0,0
0.540866321677,0.648929842095,0,0,0
0.406465274989,-0.345459934418,0,0,0
0.792012390582,-0.50142784223,0,0,0
0.331134692893,0.323689763217,0,0,0
0.686524666916,-0.565634658595,0,0,0
0.606270776125,-0.0883677998375,0,0,0
0.393281414603,0.868184457402,0,0,0
0.701599796965,0.313303677246,0,0,0
0.554229227485,0.743398373404,0,0,0
0.265408423019,-0.698470149987,0,0,0
0.569337966549,-0.399558411781,0,0,0
0.533506203177,0.463887473116,0,0,0
0.351435625298,0.607828453722,0,0,0
0.82264535886,0.0761583883246,0,0,0
0.220377854458,-0.517796365342,0,0,0
0.533196523507,0.1615283544,0,0,0
0.687331584262,0.488231584914,0,0,0
0.708632731851,0.200894807418,0,0,1
0.895791244757,0.211851242991,0,0,0
0.0416550181245,0.406825420852,0,0,0
0.26092179741,-0.487244805796,0,0,1
0.286459961849,0.94962115815,0,0,0
0.19765849619,0.856844733674,0,0,0
0.197730831969,0.291811180836,0,0,0
0.668190593291,-0.30205363123,0,0,0
0.858541788108,0.289918977356,0,0,0
0.161054856433,-0.639831938134,0,0,0
0.633998444532,-0.642824024672,0,0,0
0.158365979936,0.962825994572,0,0,0
0.616765901278,-0.297624597236,0,0,0
0.449856280908,0.763497609129,0,0,0
0.851680589109,0.0667147281602,0,0,0
0.377574124929,0.8409545739,0,0,0
0.0195641342322,0.860757203636,0,0,0
0.457947476732,-0.46687679448,0,0,0
0.717162231961,0.133622977214,0,0,0
0.884106204321,-0.293659161247,0,0,0
0.683208260963,-0.585405965708,0,0,0
0.0704922007917,0.649364528354,0,0,0
0.676893703604,-0.195591677649,0,0,0
0.162404996711,0.969952994382,0,0,0
0.445720710553,0.756567478691,0,0,0
0.848671567575,0.273844469501,0,0,0
0.631034064921,0.122631907309,0,0,0
0.287950353477,0.718926645935,0,0,1
0.40279127096,-0.106753543024,0,0,1
0.554005070971,0.728856987482,0,0,0
0.12055529529,-0.891119948191,0,0,0
0.229359868412,-0.291911954585,0,0,0
0.39461026328,0.600544706891,0,0,0
0.796580459878,-0.0917637507942,0,0,0
0.036549668822,0.659010112312,0,0,1
0.941600856517,-0.219572313859,0,0,0
0.296780704206,0.402163364594,0,0,0
0.41531426547,-0.780158602687,0,0,0
0.126607582369,-0.338929463867,0,0,0
0.657170939495,0.743756610876,0,0,0
0.973767066148,0.125191145664,0,0,0
0.293322982374,0.731234056594,0,0,0
0.0494816973487,0.405848981957,0,0,0
0.153285925903,-0.887573618184,0,0,0
0.861182897706,-0.453789861899,0,0,0
0.371825794106,0.638004496726,0,0,0
0.159278375522,-0.333186590472,0,0,0
0.016823491502,0.940123364272,0,0,0
0.295589487671,-0.237268439648,0,0,0
0.956457615625,-0.192380192063,0,0,0
0.814545459917,-0.306707643341,0,0,0
0.652466882226,-0.523733064817,0,0,0
0.0612831610953,0.303357022638,0,0,0
0.891993817748,-0.0558953665414,0,0,0
0.381871870621,0.833788622357,0,0,0
0.393932019671,-0.885281971156,0,0,0
0.331039034635,-0.829816585166,0,0,0
0.103101010235,-0.883935725343,0,0,0
0.87513473714,0.0819967457159,0,0,0
0.0182543466401,0.985051983005,0,0,0
0.936833861868,-0.343884102718,0,0,0
0.395535527412,0.0726841197875,0,0,0
0.938366980108,-0.237906491749,0,0,0
0.0543476138308,-0.626230654096,0,0,0
0.924417963271,0.349577405763,0,0,0
0.722780661982,0.0747320854906,0,0,0
0.431523241785,0.13273374257,0,0,0
0.213290140537,-0.851342720361,0,0,0
0.5482668001,0.430559343467,0,0,0
0.0527905598782,0.82125586075,0,0,0
0.894953567652,0.172596352885,0,0,0
0.553026584889,0.284185331016,0,0,0
0.364933775911,-0.826915303691,0,0,0
0.0512297534138,0.715613331493,0,0,0
0.228303210206,-0.244525492683,0,0,0
0.639578517451,0.278964791522,0,0,0
0.653985563859,0.698793654855,0,0,0
0.568962754997,0.378554276872,0,0,0
0.369834187232,0.163461978131,0,0,1
0.0428369351431,-0.757924441677,0,0,0
0.137183644088,-0.818383837634,0,0,0
0.305755088676,-0.697361036564,0,0,0
0.574060705356,-0.73009956357,0,0,0
0.816485447658,-0.0117545409726,0,0,0
0.650865986274,-0.730188580637,0,0,0
0.70853320489,-0.0120528493629,0,0,0
0.865496174445,-0.139864191163,0,0,0
0.264860401512,0.78435365667,0,0,0
0.214115911766,-0.357596562874,0,0,0
0.552016077341,-0.72293451192,0,0,0
0.0420768609645,-0.689948839089,0,0,0
0.358924444874,-0.172536641357,0,0,0
0.458194162997,-0.443526663862,0,0,0
0.226690813512,0.425510727958,0,0,0
0.904546612266,-0.126656620757,0,0,0
0.627961863262,-0.292118029081,0,0,0
0.233223480259,0.927462988545,0,0,0
0.451739944358,-0.653714887774,0,0,0
0.616880378437,0.725779906345,0,0,0
0.0550382803823,0.400409244953,0,0,0
0.159020602765,0.365435165925,0,0,0
0.172659442906,0.342042618733,0,0,0
0.151427082492,-0.27337356483,0,0,0
0.172375397368,0.617137861566,0,0,0
0.478777692935,-0.142522222672,0,0,0
0.776824225362,0.371030730835,0,0,0
0.912448796526,-0.0524812860624,0,0,0
0.105373804283,-0.960447375654,0,0,0
0.835900963958,-0.546415751452,0,0,0
0.892275176529,-0.430967009859,0,0,0
0.445268374882,0.503346832274,0,0,0
0.216610928539,-0.428654863572,0,0,0
0.802936081923,0.418012605886,0,0,0
0.563492714884,-0.714235299773,0,0,0
0.234678482089,-0.895408714963,0,0,0
0.659266701795,-0.437917094672,0,0,0
0.92305800916,0.276264575393,0,0,0
0.901526395887,0.265546484396,0,0,0
0.102491715157,0.582411314628,0,0,1
0.165344217731,0.573385949174,0,0,1
0.290564240695,0.166271452627,0,0,0
0.646396009261,0.55443300774,0,0,0
0.495558041176,0.368152125566,0,0,0
0.630189055877,-0.678615867604,0,0,0
0.857987789834,0.0462822716459,0,0,0
0.819905294998,0.210145591127,0,0,0
0.304583625856,-0.399213258293,0,0,0
0.246394399669,-0.557094801444,0,0,0
0.270905250795,-0.680157932481,0,0,0
0.124663886452,-0.376006369185,0,0,0
0.641267449496,-0.22834974912,0,0,0
0.312798800634,-0.288873577643,0,0,0
0.362867484679,-0.597715639904,0,0,0
0.509499738824,-0.366896745797,0,0,0
0.445748577763,0.333919248889,0,0,0
0.330216332066,-0.629783579797,0,0,0
0.446212500206,-0.669545312478,0,0,0
0.625038163161,-0.481265877484,0,0,0
0.159048859421,-0.827255249234,0,0,0
0.825218314665,0.173421977853,0,0,0
0.252074568323,-0.329620505739,0,0,0
0.195744316996,-0.766103628527,0,0,0
0.585871987214,0.524420683475,0,0,0
0.362589475072,-0.670327999841,0,0,0
0.609833602864,-0.693925507925,0,0,0
0.0629565553976,-0.537449869236,0,0,0
0.312083510502,-0.825205453049,0,0,0
0.260430927744,-0.914404489365,0,0,0
0.45274807111,-0.444061047595,0,0,0
0.361401835907,-0.327951414054,0,0,0
0.760415114911,0.132842320422,0,0,0
0.843461161522,-0.0578796811894,0,0,0
0.427991800237,-0.124175000273,0,0,0
0.627078380269,0.162536733547,0,0,0
0.66761202536,0.708069402747,0,0,0
0.950798819862,-0.0260726896648,0,0,0
0.236371845957,0.254219676723,0,0,0
0.747817489969,0.521813106566,0,0,0
0.239322083601,0.449574334621,0,0,0
0.421952511672,-0.367356209138,0,0,0
0.288802210677,0.344762854355,0,0,0
0.848910402771,-0.290819912852,0,0,0
0.451409525684,-0.263876711381,0,0,0
0.433454855159,0.328138340273,0,0,0
0.0963659841499,0.595561446792,0,0,0
0.229228761497,-0.789569613751,0,0,0
0.618934362239,0.242716745949,0,0,0
0.393621957781,0.860867283316,0,0,0
0.646968212625,-0.529402733483,0,0,0
0.0134373648018,-0.653650564441,0,0,0
0.105126684623,-0.489640891908,0,0,0
0.252749127336,-0.495491031875,0,0,1
0.573932178765,0.366669459832,0,0,0
0.43761150835,0.545270358026,0,0,0
0.475386256482,0.102720075477,0,0,0
0.713008715744,0.0202996581182,0,0,0
0.509407871603,0.00728753462267,0,0,0
0.509178414296,-0.759166572348,0,0,0
0.550092086869,0.590083785109,0,0,0
0.125683412487,-0.347039822697,0,0,0
0.634318350259,0.582647982491,0,0,0
0.58209087442,-0.146003290411,0,0,0
0.775942024379,0.390507064705,0,0,0
0.176597432377,0.565555200925,0,0,1
0.198061787898,-0.474071555306,0,0,0
0.863070992196,0.15212203592,0,0,0
0.376494351949,0.135603600132,0,0,0
0.644744756456,-0.291594105322,0,0,0
0.105205472333,0.537221798119,0,0,0
0.865535616723,-0.106647235437,0,0,0
0.459947702027,0.83182169895,0,0,0
0.610044960818,-0.55832958453,0,0,0
0.141621136661,0.307108140291,0,0,0
0.356648949864,0.470081079672,0,0,0
0.791167633077,0.048695321186,0,0,0
0.436401043324,-0.598802256232,0,0,0
0.442312629118,0.166281695533,0,0,0
0.30053032397,0.730926707089,0,0,0
0.304859607105,-0.672074508336,0,0,0
0.516774710831,-0.460484706266,0,0,0
0.743283887114,0.183561994289,0,0,0
0.0013012861539,-0.975579471674,0,0,0
0.444893323055,0.564309088094,0,0,0
0.527488874918,-0.204403362648,0,0,0
0.664859050009,-0.0163388180067,0,0,0
0.0710403508947,-0.698165827853,0,0,1
0.197006673878,-0.378561043062,0,0,0
0.700681932033,0.458430995372,0,0,0
0.423877472449,-0.549154275727,0,0,0
0.221320051747,-0.803408979418,0,0,0
0.017036362657,-0.460541478503,0,0,0
0.191352406093,0.737457999825,0,0,0
0.712774956197,0.325088445601,0,0,0
0.4626914387,-0.493301363148,0,0,0
