6,1,1,1,-4,0,7,4,14,-3,5,6,7,-1,0,5,1,2,-1,7,3,8,
8,3,0,1,-4,1,5,5,10,-4,4,6,10,-3,-3,5,0,1,-2,5,3,7,
10,0,2,1,-3,1,5,3,8,-5,2,3,10,-5,-2,6,0,1,-4,0,3,2,
7,1,-2,2,1,3,4,3,11,-2,1,4,11,1,0,4,-3,0,-3,0,2,3,
10,0,-3,-1,2,3,1,2,11,-1,0,3,13,2,4,4,-3,0,-1,-1,1,4,
9,-2,-4,-2,5,0,-1,1,13,0,0,0,9,2,2,3,-3,0,1,-5,1,6,
6,-5,-2,-2,5,-3,-3,0,14,-3,1,0,8,4,5,2,-8,0,0,-4,0,8,
4,-3,-1,-2,5,-3,-5,1,15,-3,2,1,8,4,4,1,-6,0,-2,-2,0,9,
6,-4,3,1,4,-2,-4,-1,15,-3,5,2,7,3,3,0,-5,1,-2,-1,0,10,
4,-2,9,7,7,1,-2,0,14,1,7,1,5,3,6,-1,-3,1,-3,0,2,10,
5,1,10,7,9,9,1,0,12,3,11,4,9,3,7,-1,-10,3,-2,3,2,9,
7,3,8,7,8,9,6,2,9,4,10,3,9,2,6,-1,-6,4,0,5,3,9,
11,4,8,8,8,8,8,2,7,6,10,2,12,2,4,2,0,3,4,29,4,13,
13,4,5,4,6,6,8,6,6,3,6,2,11,5,4,3,14,0,5,46,5,11,
13,3,4,2,7,5,9,7,8,-1,5,5,10,9,1,4,40,0,3,80,5,10,
10,5,2,2,6,0,10,9,5,0,-1,3,8,11,3,6,64,-3,2,97,6,8,
12,6,3,1,6,3,11,6,5,0,-2,5,8,12,4,8,73,-3,2,103,4,7,
-1,6,4,-3,7,0,11,8,6,-2,2,7,8,48,9,6,633,1,2,825,1,3,
-29,5,10,-4,10,-2,11,16,6,2,12,6,11,94,12,7,1557,5,5,1939,-12,2,
-53,5,17,1,9,-5,7,27,4,0,22,5,12,128,8,6,2852,378,5,3359,218,2,
-92,3,21,12,13,-1,1,38,7,1,36,8,15,163,-3,-3,4206,1499,458,4961,1420,461,
-166,-1,30,24,20,5,-6,48,19,10,47,13,19,196,-12,-7,5519,2814,1263,6615,3173,1507,
-236,-6,41,41,29,19,-13,61,30,25,55,20,24,193,-20,-8,6266,4168,2128,7595,5100,2716,
-299,-6,50,59,40,31,-22,71,37,38,62,27,29,180,-28,-7,6661,5531,2974,8255,7114,3959,
-366,-4,54,71,57,47,-18,79,52,56,68,37,40,179,-27,0,6686,6546,3853,8624,8930,5245,
-420,-9,67,78,68,59,-22,84,65,68,74,45,48,181,-19,12,6664,6826,4293,8838,9794,6093,
-448,-14,72,83,72,66,-27,94,70,75,77,48,51,181,-14,14,6703,6913,4394,9018,10118,6353,
-472,-27,75,86,75,65,-38,97,71,76,76,49,51,185,-11,11,6750,6957,4424,9136,10263,6451,
-485,-35,74,86,71,68,-41,99,75,78,73,51,49,181,-9,10,6767,6981,4452,9178,10328,6504,
-499,-52,72,84,68,63,-57,96,70,77,71,47,44,179,-7,0,6765,6976,4442,9185,10339,6507,
-508,-58,68,83,65,61,-63,98,67,77,70,45,40,173,-6,-7,6746,6934,4372,9168,10308,6463,
-515,-60,68,84,62,57,-64,97,61,75,73,46,40,168,-9,-10,6701,6866,4261,9126,10252,6403,
-511,-56,64,84,61,54,-59,98,59,75,74,46,37,162,-9,-13,6649,6792,4152,9080,10196,6341,
-514,-56,65,85,63,54,-57,99,54,74,79,46,36,161,-7,-16,6610,6727,4052,9040,10135,6279,
-507,-48,65,85,59,57,-48,99,58,74,80,50,37,158,-8,-11,6568,6663,3952,8999,10074,6214,
-508,-45,66,84,59,53,-44,101,59,74,80,49,38,158,-8,-9,6542,6624,3888,8970,10028,6173,
-501,-42,62,84,62,51,-43,103,59,74,80,46,34,158,-7,-8,6530,6601,3845,8953,9994,6139,
-501,-40,62,85,62,56,-42,103,58,74,82,47,36,156,-5,-7,6523,6580,3798,8942,9958,6101,
-502,-44,57,83,60,52,-45,101,60,74,81,48,37,155,-6,-10,6514,6561,3756,8928,9928,6063,
-506,-53,56,83,61,48,-57,98,59,73,80,44,32,152,-12,-11,6509,6546,3725,8916,9901,6038,
-503,-55,58,84,57,48,-59,93,59,70,79,43,31,153,-16,-12,6505,6532,3701,8904,9881,6016,
-504,-57,62,84,52,48,-59,93,63,67,80,45,36,154,-16,-11,6500,6521,3685,8895,9867,6000,
-498,-53,66,85,48,47,-58,90,61,66,78,44,33,157,-16,-12,6494,6514,3673,8879,9855,5989,
-489,-49,72,86,49,51,-54,90,64,67,78,41,37,158,-15,-9,6491,6510,3667,8868,9844,5982,
-486,-46,74,88,51,54,-48,87,62,69,79,43,42,158,-12,-12,6488,6503,3658,8859,9830,5968,
-486,-49,68,87,53,54,-55,85,59,69,81,44,42,152,-13,-13,6480,6493,3645,8848,9814,5949,
-487,-53,64,85,54,54,-62,81,55,68,78,44,40,151,-13,-16,6473,6485,3633,8835,9793,5931,
-494,-65,61,83,55,51,-72,77,55,63,77,42,42,147,-21,-12,6464,6474,3616,8821,9769,5907,
-500,-75,57,82,53,47,-78,74,49,56,73,42,40,143,-25,-11,6454,6458,3591,8799,9739,5880,
-501,-80,55,81,50,45,-84,73,51,52,68,39,39,140,-25,-13,6440,6432,3546,8759,9681,5826,
-501,-93,55,79,46,39,-92,73,48,49,61,32,35,143,-27,-16,6428,6394,3473,8707,9584,5735,
-499,-108,51,76,42,34,-106,68,46,49,55,23,30,141,-36,-17,6421,6356,3390,8650,9460,5608,
-496,-113,46,71,39,31,-108,69,43,49,56,18,25,141,-36,-21,6430,6337,3329,8608,9347,5491,
-494,-115,46,68,38,31,-110,72,43,47,55,14,21,143,-39,-22,6453,6345,3317,8586,9274,5412,
-494,-118,46,65,38,30,-110,75,37,46,55,10,18,146,-39,-18,6490,6386,3359,8590,9256,5388,
-499,-111,46,67,39,30,-105,79,38,45,57,9,21,147,-37,-14,6540,6460,3456,8623,9296,5418,
-505,-100,45,69,40,31,-95,85,39,43,61,13,26,149,-32,-8,6590,6549,3597,8663,9379,5505,
-505,-98,46,74,42,33,-93,79,43,43,57,14,28,150,-28,-2,6625,6636,3757,8676,9456,5602,
-500,-98,44,71,38,33,-95,75,43,48,56,16,32,149,-23,4,6633,6684,3862,8652,9470,5649,
-499,-107,40,69,33,28,-106,70,45,49,55,16,32,145,-21,8,6615,6710,3952,8591,9451,5678,
-499,-124,37,65,28,25,-122,63,38,46,51,12,27,144,-22,11,6595,6722,4017,8523,9421,5699,
-504,-157,35,60,24,20,-148,55,27,42,45,3,17,140,-27,11,6572,6723,4060,8460,9386,5708,
-515,-185,30,56,19,9,-180,57,13,35,37,-2,11,135,-35,5,6557,6715,4081,8419,9362,5712,
-533,-216,24,54,20,0,-209,51,10,28,31,-7,0,130,-44,0,6554,6723,4116,8406,9371,5737,
-539,-227,19,53,20,-2,-219,47,6,23,28,-10,-2,132,-48,0,6568,6738,4131,8419,9390,5754,
-543,-237,17,52,18,-5,-226,47,9,21,28,-12,-6,130,-56,0,6573,6745,4144,8429,9401,5762,
-543,-234,17,53,18,-1,-226,50,17,23,29,-11,-1,131,-58,-1,6575,6747,4146,8437,9406,5761,
-541,-233,15,50,18,1,-221,50,21,25,31,-9,0,130,-57,-3,6571,6742,4130,8434,9395,5744,
